chr start end eigen domain
chr7 70200000 70299999 -0.0241373900542375 open
chr7 70300000 70399999 0.292237717013894 closed
chr7 70400000 70499999 0.770580253144412 closed
chr7 70500000 70599999 1.25790817963012 closed
chr7 70600000 70699999 1.4338260684065 closed
chr7 70700000 70799999 1.51719382009714 closed
chr7 70800000 70899999 1.55379679203287 closed
chr7 70900000 70999999 1.56409454326582 closed
chr7 71000000 71099999 1.5116487549716 closed
chr7 71100000 71199999 1.43726299730481 closed
chr7 71200000 71299999 1.4238858587411 closed
chr7 71300000 71399999 1.42118661792621 closed
chr7 71400000 71499999 1.48928551000427 closed
chr7 71500000 71599999 1.52407772267196 closed
chr7 71600000 71699999 1.4682912985537 closed
chr7 71700000 71799999 1.34008877543517 closed
chr7 71800000 71899999 1.11751294499228 closed
chr7 71900000 71999999 0.763680397359431 closed
chr7 72000000 72099999 0.278829901796204 closed
chr7 72100000 72199999 -0.227415268480655 open
chr7 72200000 72299999 -0.853863918491153 open
chr7 72300000 72399999 -1.30072825809981 open
chr7 72700000 72799999 -1.59750809173721 open
chr7 72800000 72899999 -1.90519360554005 open
chr7 72900000 72999999 -1.91577998073641 open
chr7 73000000 73099999 -1.9498443062235 open
chr7 73100000 73199999 -1.90497246952167 open
chr7 73200000 73299999 -1.74793345987476 open
chr7 73300000 73399999 -1.68364462675261 open
chr7 73400000 73499999 -1.66619140827887 open
chr7 73500000 73599999 -1.70484522552772 open
chr7 73600000 73699999 -1.71644065168243 open
chr7 73700000 73799999 -1.64964042787226 open
chr7 73800000 73899999 -1.56388462348807 open
chr7 73900000 73999999 -1.52988169212625 open
chr7 74000000 74099999 -1.44383445234937 open
chr7 74100000 74199999 -1.38539179454111 open
chr7 74400000 74499999 -1.34451443762384 open
chr7 75000000 75099999 -1.29217794432165 open
chr7 75100000 75199999 -1.35259358008556 open
chr7 75200000 75299999 -1.47382094886969 open
chr7 75300000 75399999 -1.5428211807023 open
chr7 75400000 75499999 -1.63870101987916 open
chr7 75500000 75599999 -1.70365875918608 open
chr7 75600000 75699999 -1.74794306822304 open
chr7 75700000 75799999 -1.77507869231489 open
chr7 75800000 75899999 -1.84768168139064 open
chr7 75900000 75999999 -1.87686247469587 open
chr7 76000000 76099999 -1.81294388980901 open
chr7 76100000 76199999 -1.73886842826054 open
chr7 76200000 76299999 -1.41208624539119 open
chr7 76300000 76399999 -1.18821961977192 open
chr7 76400000 76499999 -1.18724894671015 open
chr7 76700000 76799999 -1.18350162426378 open
chr7 76800000 76899999 -1.31467945954904 open
chr7 76900000 76999999 -1.45887688553321 open
chr7 77000000 77099999 -1.48779589082713 open
chr7 77100000 77199999 -1.49617384463757 open
chr7 77200000 77299999 -1.56355526023934 open
chr7 77300000 77399999 -1.57316380016026 open
chr7 77400000 77499999 -1.4448274664488 open
chr7 77500000 77599999 -1.10927168481158 open
chr7 77600000 77699999 -0.564739549015137 open
chr7 77700000 77799999 0.0704751044473156 closed
chr7 77800000 77899999 0.596537998850931 closed
chr7 77900000 77999999 0.862587516282195 closed
chr7 78000000 78099999 0.974065098235151 closed
chr7 78100000 78199999 1.01443715630305 closed
chr7 78200000 78299999 1.03728061182745 closed
chr7 78300000 78399999 1.05664304628065 closed
chr7 78400000 78499999 1.08218479897702 closed
chr7 78500000 78599999 1.10162092235085 closed
chr7 78600000 78699999 1.10609415912837 closed
chr7 78700000 78799999 1.10132611702648 closed
chr7 78800000 78899999 1.08316746222416 closed
chr7 78900000 78999999 1.07321840370183 closed
chr7 79000000 79099999 1.09350639578593 closed
chr7 79100000 79199999 1.14125523307281 closed
chr7 79200000 79299999 1.21785515081121 closed
chr7 79300000 79399999 1.24983310716645 closed
chr7 79400000 79499999 1.27182043530518 closed
chr7 79500000 79599999 1.20529124933448 closed
chr7 79600000 79699999 1.09527828541404 closed
chr7 79700000 79799999 1.02005140472964 closed
chr7 79800000 79899999 0.956304285911658 closed
chr7 79900000 79999999 0.947584936535903 closed
chr7 80000000 80099999 0.948712310991212 closed
chr7 80100000 80199999 0.876513396552182 closed
chr7 80200000 80299999 0.797231155745773 closed
chr7 80300000 80399999 0.780789030695809 closed
chr7 80400000 80499999 0.811420717221334 closed
chr7 80500000 80599999 0.971594583439141 closed
chr7 80600000 80699999 1.11933203851741 closed
chr7 80700000 80799999 1.19003727039313 closed
chr7 80800000 80899999 1.19572695136788 closed
chr7 80900000 80999999 1.05974456946934 closed
chr7 81000000 81099999 0.745605129783053 closed
chr7 81100000 81199999 0.34840411837073 closed
chr7 81200000 81299999 -0.0412462227725273 open
chr7 81300000 81399999 -0.421919389519926 open
chr7 81400000 81499999 -0.597611441530959 open
chr7 81500000 81599999 -0.482161223854654 open
chr7 81600000 81699999 -0.293648390075604 open
chr7 81700000 81799999 0.0203624116510656 closed
chr7 81800000 81899999 0.285105166845036 closed
chr7 81900000 81999999 0.354082167040818 closed
chr7 82000000 82099999 0.426640169569707 closed
chr7 82100000 82199999 0.410654443801222 closed
chr7 82200000 82299999 0.43265088837733 closed
chr7 82300000 82399999 0.606067586148571 closed
chr7 82400000 82499999 0.719393284560351 closed
chr7 82500000 82599999 0.879068182879435 closed
chr7 82600000 82699999 1.01052265731442 closed
chr7 82700000 82799999 1.01163312058802 closed
chr7 82800000 82899999 0.991131589532517 closed
chr7 82900000 82999999 0.845806078702706 closed
chr7 83000000 83099999 0.693693516105672 closed
chr7 83100000 83199999 0.588089667391218 closed
chr7 83200000 83299999 0.486760153369522 closed
chr7 83300000 83399999 0.347978003429712 closed
chr7 83400000 83499999 0.32176825083197 closed
chr7 83500000 83599999 0.312079727049105 closed
chr7 83600000 83699999 0.378141762461559 closed
chr7 83700000 83799999 0.554733868687862 closed
chr7 83800000 83899999 0.585901932736409 closed
chr7 83900000 83999999 0.570207219089266 closed
chr7 84000000 84099999 0.583632008731999 closed
chr7 84100000 84199999 0.629236913662736 closed
chr7 84200000 84299999 0.745611912000179 closed
chr7 84300000 84399999 0.818159146738453 closed
chr7 84400000 84499999 0.803214239740083 closed
chr7 84500000 84599999 0.7203802115463 closed
chr7 84600000 84699999 0.655230116858034 closed
chr7 84700000 84799999 0.618430470685415 closed
chr7 84800000 84899999 0.613017431949531 closed
chr7 84900000 84999999 0.686210931934868 closed
chr7 85000000 85099999 0.69751823832507 closed
chr7 85100000 85199999 0.75323494825008 closed
chr7 85200000 85299999 0.778690461444292 closed
chr7 85300000 85399999 0.794123123669777 closed
chr7 85400000 85499999 0.855373850107244 closed
chr7 85500000 85599999 0.902667608252702 closed
chr7 85600000 85699999 0.964655145434252 closed
chr7 85700000 85799999 1.04763398840883 closed
chr7 85800000 85899999 1.07850137543446 closed
chr7 85900000 85999999 1.05598551595821 closed
chr7 86000000 86099999 0.996834946505059 closed
chr7 86100000 86199999 0.908306460979345 closed
chr7 86200000 86299999 0.790723555956513 closed
chr7 86300000 86399999 0.666091974808537 closed
chr7 86400000 86499999 0.445770165371476 closed
chr7 86500000 86599999 0.190243820243062 closed
chr7 86600000 86699999 -0.0957452736214668 open
chr7 86700000 86799999 -0.427687814629502 open
chr7 86800000 86899999 -0.555409433844966 open
chr7 86900000 86999999 -0.648220040840865 open
chr7 87000000 87099999 -0.578241535095023 open
chr7 87100000 87199999 -0.338338548677722 open
chr7 87200000 87299999 -0.110278351380254 open
chr7 87300000 87399999 -0.0901119582147772 open
chr7 87400000 87499999 -0.31392043837097 open
chr7 87500000 87599999 -0.59563728388512 open
chr7 87600000 87699999 -0.861039335570559 open
chr7 87700000 87799999 -0.817695178908177 open
chr7 87800000 87899999 -0.461576054457443 open
chr7 87900000 87999999 -0.0848379675945243 open
chr7 88000000 88099999 0.262955800431448 closed
chr7 88100000 88199999 0.405474785175343 closed
chr7 88200000 88299999 0.495450061785883 closed
chr7 88300000 88399999 0.55745156661704 closed
chr7 88400000 88499999 0.594750916686419 closed
chr7 88500000 88599999 0.750773979730803 closed
chr7 88600000 88699999 0.859478668836517 closed
chr7 88700000 88799999 0.968845657080725 closed
chr7 88800000 88899999 1.03079807545346 closed
chr7 88900000 88999999 1.10495877514329 closed
chr7 89000000 89099999 1.15731875066033 closed
chr7 89100000 89199999 1.1364403199871 closed
chr7 89200000 89299999 1.1493143718966 closed
chr7 89300000 89399999 1.12344840843591 closed
chr7 89400000 89499999 1.08229499985184 closed
chr7 89500000 89599999 1.0626434744283 closed
chr7 89600000 89699999 0.878238104489316 closed
chr7 89700000 89799999 0.529867204686011 closed
chr7 89800000 89899999 0.23722223743522 closed
chr7 89900000 89999999 -0.0551483533359753 open
chr7 90000000 90099999 -0.128352791255822 open
chr7 90100000 90199999 -0.180227076086272 open
chr7 90200000 90299999 -0.398749612524598 open
chr7 90300000 90399999 -0.553225440223515 open
chr7 90400000 90499999 -0.744020804330183 open
chr7 90500000 90599999 -0.687911143139778 open
chr7 90600000 90699999 -0.421684157938871 open
chr7 90700000 90799999 -0.113980520332721 open
chr7 90800000 90899999 0.225342952035603 closed
chr7 90900000 90999999 0.561285222009014 closed
chr7 91000000 91099999 0.77071703336803 closed
chr7 91100000 91199999 0.883081754591584 closed
chr7 91200000 91299999 0.936915946878567 closed
chr7 91300000 91399999 0.747451815530101 closed
chr7 91400000 91499999 0.353751738201488 closed
chr7 91500000 91599999 -0.164495683705089 open
chr7 91600000 91699999 -0.719722815715927 open
chr7 91700000 91799999 -1.11164196086732 open
chr7 91800000 91899999 -1.26613912051352 open
chr7 91900000 91999999 -1.18246035628922 open
chr7 92000000 92099999 -1.11829000117402 open
chr7 92100000 92199999 -1.05996910631822 open
chr7 92200000 92299999 -1.01628945780438 open
chr7 92300000 92399999 -1.11442802577103 open
chr7 92400000 92499999 -1.03899235636232 open
chr7 92500000 92599999 -0.919147056859918 open
chr7 92600000 92699999 -0.788298350646954 open
chr7 92700000 92799999 -0.526879281173936 open
chr7 92800000 92899999 -0.31473737715002 open
chr7 92900000 92999999 -0.00987907259357796 open
chr7 93000000 93099999 0.337761425359368 closed
chr7 93100000 93199999 0.611027993484677 closed
chr7 93200000 93299999 0.783929815387012 closed
chr7 93300000 93399999 0.784898842378257 closed
chr7 93400000 93499999 0.648795165422557 closed
chr7 93500000 93599999 0.338712494185647 closed
chr7 93600000 93699999 0.131855874799474 closed
chr7 93700000 93799999 0.0430289878108648 closed
chr7 93800000 93899999 0.121607671921727 closed
chr7 93900000 93999999 0.302810552603681 closed
chr7 94000000 94099999 0.222482060480227 closed
chr7 94100000 94199999 0.091323785494642 closed
chr7 94200000 94299999 0.148895974076296 closed
chr7 94300000 94399999 0.308066337156218 closed
chr7 94400000 94499999 0.631447002063687 closed
chr7 94500000 94599999 0.914740038450625 closed
chr7 94600000 94699999 0.92861236449983 closed
chr7 94700000 94799999 0.856629690262169 closed
chr7 94800000 94899999 0.729180081912309 closed
chr7 94900000 94999999 0.528452154510344 closed
chr7 95000000 95099999 0.315950766068661 closed
chr7 95100000 95199999 0.26944045154826 closed
chr7 95200000 95299999 0.27744621468964 closed
chr7 95300000 95399999 0.424992119944886 closed
chr7 95400000 95499999 0.576784388718529 closed
chr7 95500000 95599999 0.630170763778591 closed
chr7 95600000 95699999 0.557528775110876 closed
chr7 95700000 95799999 0.319335406797092 closed
chr7 95800000 95899999 0.0915491390543775 closed
chr7 95900000 95999999 0.0436149853329641 closed
chr7 96000000 96099999 0.175676505111396 closed
chr7 96100000 96199999 0.384407437077427 closed
chr7 96200000 96299999 0.499225077283108 closed
chr7 96300000 96399999 0.532262262410007 closed
chr7 96400000 96499999 0.540998440174413 closed
chr7 96500000 96599999 0.550357168593328 closed
chr7 96600000 96699999 0.476373068017106 closed
chr7 96700000 96799999 0.43415892222364 closed
chr7 96800000 96899999 0.439092960104639 closed
chr7 96900000 96999999 0.513538174143728 closed
chr7 97000000 97099999 0.716910135939946 closed
chr7 97100000 97199999 0.772737571035729 closed
chr7 97200000 97299999 0.798382962349595 closed
chr7 97300000 97399999 0.624283988981746 closed
chr7 97400000 97499999 0.342965163875682 closed
chr7 97500000 97599999 0.0157866328518851 closed
chr7 97600000 97699999 -0.44941071521663 open
chr7 97700000 97799999 -0.883031390022556 open
chr7 97800000 97899999 -1.18420040411328 open
chr7 97900000 97999999 -1.34707194934591 open
chr7 98000000 98099999 -1.21518207981241 open
chr7 98100000 98199999 -0.99397680110831 open
chr7 98200000 98299999 -0.803292497242828 open
chr7 98300000 98399999 -0.873203540759929 open
chr7 98400000 98499999 -1.22752533328799 open
chr7 98500000 98599999 -1.48461812608395 open
chr7 98600000 98699999 -1.68899012650952 open
chr7 98700000 98799999 -1.67520281336153 open
chr7 98800000 98899999 -1.6851799205995 open
chr7 98900000 98999999 -1.76259584351253 open
chr7 99000000 99099999 -1.7949242974858 open
chr7 99100000 99199999 -1.80062515638078 open
chr7 99200000 99299999 -1.64692308881799 open
chr7 99300000 99399999 -1.47398169125067 open
chr7 99400000 99499999 -1.38729808305697 open
chr7 99500000 99599999 -1.42904435536046 open
chr7 99600000 99699999 -1.5003105364332 open
chr7 99700000 99799999 -1.58533943004321 open
chr7 99800000 99899999 -1.58776255350073 open
chr7 99900000 99999999 -1.54668961114314 open
chr7 100000000 100099999 -1.54445059349151 open
chr7 100100000 100199999 -1.53127931780229 open
chr7 100200000 100299999 -1.51535165596573 open
chr7 100300000 100399999 -1.53152036632759 open
chr7 100400000 100499999 -1.41531799680066 open
chr7 100500000 100599999 -1.31581368054418 open
chr7 100600000 100699999 -1.33089057527244 open
chr7 100700000 100799999 -1.36725701997925 open
chr7 100800000 100899999 -1.43874534855826 open
chr7 100900000 100999999 -1.44436183524125 open
chr7 101000000 101099999 -1.34958625712422 open
chr7 101100000 101199999 -1.18582112105263 open
chr7 101200000 101299999 -1.13719579911146 open
chr7 101300000 101399999 -1.14226535759315 open
chr7 101400000 101499999 -1.21701153661283 open
chr7 101500000 101599999 -1.33060918051961 open
chr7 101600000 101699999 -1.36940619337428 open
chr7 101700000 101799999 -1.3756292206983 open
chr7 101800000 101899999 -1.39219057989593 open
chr7 101900000 101999999 -1.4239680148774 open
chr7 102000000 102099999 -1.42567369655626 open
chr7 102100000 102199999 -1.51494465233263 open
chr7 102300000 102399999 -1.35786328273654 open
chr7 102400000 102499999 -1.09200297745146 open
chr7 102500000 102599999 -0.881322339324969 open
chr7 102600000 102699999 -0.788309902776534 open
chr7 102700000 102799999 -0.833383768370797 open
chr7 102800000 102899999 -1.01297223741139 open
chr7 102900000 102999999 -0.984527792152475 open
chr7 103000000 103099999 -0.641813370793557 open
chr7 103100000 103199999 -0.319939840916493 open
chr7 103200000 103299999 0.102533847694484 closed
chr7 103300000 103399999 0.323384898332315 closed
chr7 103400000 103499999 0.41953277271737 closed
chr7 103500000 103599999 0.467803163973383 closed
chr7 103600000 103699999 0.376374137459802 closed
chr7 103700000 103799999 0.150907517677284 closed
chr7 103800000 103899999 0.0663660190161729 closed
chr7 103900000 103999999 0.0340723252659888 closed
chr7 104000000 104099999 0.122442045712893 closed
chr7 104100000 104199999 0.295304383308526 closed
chr7 104200000 104299999 0.318055466118916 closed
chr7 104300000 104399999 0.191725999795258 closed
chr7 104400000 104499999 -0.173264677619162 open
chr7 104500000 104599999 -0.60632268851847 open
chr7 104600000 104699999 -1.00139733687615 open
chr7 104700000 104799999 -1.30567497265927 open
chr7 104800000 104899999 -1.40834290601812 open
chr7 104900000 104999999 -1.36034461378971 open
chr7 105000000 105099999 -1.39239395418821 open
chr7 105100000 105199999 -1.33774433608242 open
chr7 105200000 105299999 -1.20995698233693 open
chr7 105300000 105399999 -1.16407371249499 open
chr7 105400000 105499999 -1.00634431608946 open
chr7 105500000 105599999 -0.937074551426803 open
chr7 105600000 105699999 -1.05486515015933 open
chr7 105700000 105799999 -1.03645501717502 open
chr7 105800000 105899999 -1.2168944276725 open
chr7 105900000 105999999 -1.29127567201438 open
chr7 106000000 106099999 -1.18435042124136 open
chr7 106100000 106199999 -1.18712039985207 open
chr7 106200000 106299999 -1.0604441668496 open
chr7 106300000 106399999 -0.982974007728915 open
chr7 106400000 106499999 -0.989441967666157 open
chr7 106500000 106599999 -0.88143813097759 open
chr7 106600000 106699999 -0.82222246761272 open
chr7 106700000 106799999 -0.915631746556223 open
chr7 106800000 106899999 -0.947271062185509 open
chr7 106900000 106999999 -1.05469388411473 open
chr7 107000000 107099999 -1.14221810850338 open
chr7 107100000 107199999 -1.15182953251754 open
chr7 107200000 107299999 -1.12247103570657 open
chr7 107300000 107399999 -1.04991176131043 open
chr7 107400000 107499999 -1.03008607025913 open
chr7 107500000 107599999 -0.806080278692753 open
chr7 107600000 107699999 -0.6903067795551 open
chr7 107700000 107799999 -0.658171286687279 open
chr7 107800000 107899999 -0.512236834013569 open
chr7 107900000 107999999 -0.537890246782576 open
chr7 108000000 108099999 -0.616589126238633 open
chr7 108100000 108199999 -0.41558234309454 open
chr7 108200000 108299999 -0.0305971567604319 open
chr7 108300000 108399999 0.363876112380536 closed
chr7 108400000 108499999 0.882260449616284 closed
chr7 108500000 108599999 1.14122781420009 closed
chr7 108600000 108699999 1.19003336376086 closed
chr7 108700000 108799999 1.21720269521163 closed
chr7 108800000 108899999 1.22795553979438 closed
chr7 108900000 108999999 1.20960948279356 closed
chr7 109000000 109099999 1.17239689753481 closed
chr7 109100000 109199999 1.16750341391626 closed
chr7 109200000 109299999 1.14770590441862 closed
chr7 109300000 109399999 1.14615112711821 closed
chr7 109400000 109499999 1.14961834198405 closed
chr7 109500000 109599999 1.10223212260444 closed
chr7 109600000 109699999 1.06867337069627 closed
chr7 109700000 109799999 1.03149244038562 closed
chr7 109800000 109899999 0.99431483927232 closed
chr7 109900000 109999999 0.970625937095139 closed
chr7 110000000 110099999 0.927307534268902 closed
chr7 110100000 110199999 0.863026098663638 closed
chr7 110200000 110299999 0.791862600602264 closed
chr7 110300000 110399999 0.695195433819665 closed
chr7 110400000 110499999 0.582692593733853 closed
chr7 110500000 110599999 0.440800990537219 closed
chr7 110600000 110699999 0.21523976660119 closed
chr7 110700000 110799999 0.0978866293745595 closed
chr7 110800000 110899999 -0.00823404669732328 open
chr7 110900000 110999999 -0.0233337999979301 open
chr7 111000000 111099999 -0.0181559616626789 open
chr7 111100000 111199999 0.0768915385753351 closed
chr7 111200000 111299999 0.209094928972629 closed
chr7 111300000 111399999 0.347737911537755 closed
chr7 111400000 111499999 0.573062974812334 closed
chr7 111500000 111599999 0.602567869531702 closed
chr7 111600000 111699999 0.534575675742149 closed
chr7 111700000 111799999 0.336112813494712 closed
chr7 111800000 111899999 0.102065243180804 closed
chr7 111900000 111999999 -0.08933979601521 open
chr7 112000000 112099999 -0.122905230195066 open
chr7 112100000 112199999 0.0966373605607529 closed
chr7 112200000 112299999 0.311824976745224 closed
chr7 112300000 112399999 0.310356230836716 closed
chr7 112400000 112499999 0.251965190022852 closed
chr7 112500000 112599999 0.197276534468122 closed
chr7 112600000 112699999 0.133911199170895 closed
chr7 112700000 112799999 0.408770233123239 closed
chr7 112800000 112899999 0.686597513619841 closed
chr7 112900000 112999999 0.767356582068611 closed
chr7 113000000 113099999 0.95545227298246 closed
chr7 113100000 113199999 1.00900706935409 closed
chr7 113200000 113299999 1.00756974066154 closed
chr7 113300000 113399999 1.03863840134422 closed
chr7 113400000 113499999 1.03340468959339 closed
chr7 113500000 113599999 0.945999353932334 closed
chr7 113600000 113699999 0.896947561866876 closed
chr7 113700000 113799999 0.863690714866747 closed
chr7 113800000 113899999 0.786052922789332 closed
chr7 113900000 113999999 0.765157706767201 closed
chr7 114000000 114099999 0.643490027412826 closed
chr7 114100000 114199999 0.41266727670308 closed
chr7 114200000 114299999 0.169200016748164 closed
chr7 114300000 114399999 -0.0907164504975965 open
chr7 114400000 114499999 -0.353868062071078 open
chr7 114500000 114599999 -0.455403872435473 open
chr7 114600000 114699999 -0.364089666144919 open
chr7 114700000 114799999 -0.13257679048794 open
chr7 114800000 114899999 0.218155227050909 closed
chr7 114900000 114999999 0.47862545266943 closed
chr7 115000000 115099999 0.609942052275389 closed
chr7 115100000 115199999 0.693290858488639 closed
chr7 115200000 115299999 0.725746217393574 closed
chr7 115300000 115399999 0.767535716189615 closed
chr7 115400000 115499999 0.753634775054016 closed
chr7 115500000 115599999 0.636336731554728 closed
chr7 115600000 115699999 0.474788201818908 closed
chr7 115700000 115799999 0.168998864804485 closed
chr7 115800000 115899999 0.0353416055159526 closed
chr7 115900000 115999999 0.0256206715145166 closed
chr7 116000000 116099999 -0.067059537512208 open
chr7 116100000 116199999 -0.00666576023105216 open
chr7 116200000 116299999 -0.0389549332999034 open
chr7 116300000 116399999 -0.179377400751718 open
chr7 116400000 116499999 -0.438443993917167 open
chr7 116500000 116599999 -0.771771901622738 open
chr7 116600000 116699999 -1.08752732708793 open
chr7 116700000 116799999 -1.2193796403367 open
chr7 116800000 116899999 -1.00857192880188 open
chr7 116900000 116999999 -0.713846332483149 open
chr7 117000000 117099999 -0.367286124921152 open
chr7 117100000 117199999 -0.134343871152624 open
chr7 117200000 117299999 0.00654979242715785 closed
chr7 117300000 117399999 0.156717277458687 closed
chr7 117400000 117499999 0.295411538364934 closed
chr7 117500000 117599999 0.389685523874204 closed
chr7 117600000 117699999 0.46825090451683 closed
chr7 117700000 117799999 0.472384011231589 closed
chr7 117800000 117899999 0.465450172113808 closed
chr7 117900000 117999999 0.565976569295238 closed
chr7 118000000 118099999 0.730415719060812 closed
chr7 118100000 118199999 0.943950486604112 closed
chr7 118200000 118299999 1.0372496319635 closed
chr7 118300000 118399999 1.06796773602711 closed
chr7 118400000 118499999 1.04313567450218 closed
chr7 118500000 118599999 1.06204795445558 closed
chr7 118600000 118699999 1.07641206107406 closed
chr7 118700000 118799999 1.03961342173896 closed
chr7 118800000 118899999 1.04228520022561 closed
chr7 118900000 118999999 1.02879080367363 closed
chr7 119000000 119099999 1.01662091799658 closed
chr7 119100000 119199999 1.04144514831209 closed
chr7 119200000 119299999 1.04957664833124 closed
chr7 119300000 119399999 1.03450347190933 closed
chr7 119400000 119499999 0.967135751016938 closed
chr7 119500000 119599999 0.863758587300532 closed
chr7 119600000 119699999 0.766420135042528 closed
chr7 119700000 119799999 0.627663520401943 closed
chr7 119800000 119899999 0.261345068907489 closed
chr7 119900000 119999999 -0.196025642884922 open
chr7 120000000 120099999 -0.481771013363189 open
chr7 120100000 120199999 -0.640272198613871 open
chr7 120200000 120299999 -0.498191098642742 open
chr7 120300000 120399999 -0.341742911101131 open
chr7 120400000 120499999 -0.368203515687533 open
chr7 120500000 120599999 -0.3265990323214 open
chr7 120600000 120699999 -0.261656962364003 open
chr7 120700000 120799999 -0.120129879671025 open
chr7 120800000 120899999 -0.0304059577264113 open
chr7 120900000 120999999 -0.223020237251772 open
chr7 121000000 121099999 -0.363387425821216 open
chr7 121100000 121199999 -0.202022915789967 open
chr7 121200000 121299999 0.101501206021933 closed
chr7 121300000 121399999 0.533493438390603 closed
chr7 121400000 121499999 0.871991140636721 closed
chr7 121500000 121599999 0.918136250113315 closed
chr7 121600000 121699999 0.853650118400481 closed
chr7 121700000 121799999 0.834902251325595 closed
chr7 121800000 121899999 0.81735667400526 closed
chr7 121900000 121999999 0.756948042262913 closed
chr7 122000000 122099999 0.694936198040104 closed
chr7 122100000 122199999 0.518729268832965 closed
chr7 122200000 122299999 0.385520414834756 closed
chr7 122300000 122399999 0.379235292506892 closed
chr7 122400000 122499999 0.461774283337786 closed
chr7 122500000 122599999 0.687336095594477 closed
chr7 122600000 122699999 0.829647086721915 closed
chr7 122700000 122799999 0.812892667525925 closed
chr7 122800000 122899999 0.855320988160858 closed
chr7 122900000 122999999 0.867646892159578 closed
chr7 123000000 123099999 0.759152066472871 closed
chr7 123100000 123199999 0.771705882773927 closed
chr7 123200000 123299999 0.428310825150477 closed
chr7 123300000 123399999 0.2005849926068 closed
chr7 123400000 123499999 0.288110939326669 closed
chr7 123500000 123599999 0.394816063752939 closed
chr7 123600000 123699999 0.710552673967415 closed
chr7 123700000 123799999 0.824270249172692 closed
chr7 123800000 123899999 0.840267033663698 closed
chr7 123900000 123999999 0.85012432049754 closed
chr7 124000000 124099999 0.8945700338689 closed
chr7 124100000 124199999 0.983055417024999 closed
chr7 124200000 124299999 1.00520554892763 closed
chr7 124300000 124399999 0.861040812633026 closed
chr7 124400000 124499999 0.598509582039367 closed
chr7 124500000 124599999 0.553577973104644 closed
chr7 124600000 124699999 0.54069982186262 closed
chr7 124700000 124799999 0.680405416694315 closed
chr7 124800000 124899999 0.906108897098848 closed
chr7 124900000 124999999 0.885947117331153 closed
chr7 125000000 125099999 0.85974217559268 closed
chr7 125100000 125199999 0.802329326856362 closed
chr7 125200000 125299999 0.781171121939604 closed
chr7 125300000 125399999 0.785888230931311 closed
chr7 125400000 125499999 0.75027097187451 closed
chr7 125500000 125599999 0.658474462689295 closed
chr7 125600000 125699999 0.510536964557702 closed
chr7 125700000 125799999 0.287361440330565 closed
chr7 125800000 125899999 0.0845387119232055 closed
chr7 125900000 125999999 -0.131877901534415 open
chr7 126000000 126099999 -0.284044029317383 open
chr7 126100000 126199999 -0.382012156760872 open
chr7 126200000 126299999 -0.511050880574692 open
chr7 126300000 126399999 -0.379030859651037 open
chr7 126400000 126499999 -0.132217446810145 open
chr7 126500000 126599999 0.239474237794961 closed
chr7 126600000 126699999 0.641774004242919 closed
chr7 126700000 126799999 0.844265257698909 closed
chr7 126800000 126899999 0.800955867586673 closed
chr7 126900000 126999999 0.439011808302961 closed
chr7 127000000 127099999 0.256076944468375 closed
chr7 127100000 127199999 -0.130122816766749 open
chr7 127200000 127299999 -0.537888819850081 open
chr7 127300000 127399999 -0.739322613881423 open
chr7 127400000 127499999 -1.10388214328607 open
chr7 127500000 127599999 -1.14694159519084 open
chr7 127600000 127699999 -1.01652729554668 open
chr7 127700000 127799999 -0.873904086092548 open
chr7 127800000 127899999 -0.887390108679941 open
chr7 127900000 127999999 -1.106904128434 open
chr7 128000000 128099999 -1.41055730096899 open
chr7 128100000 128199999 -1.67933559276292 open
chr7 128200000 128299999 -1.79969156145422 open
chr7 128300000 128399999 -1.78680318403475 open
chr7 128400000 128499999 -1.7374022638614 open
chr7 128500000 128599999 -1.75041724354219 open
chr7 128600000 128699999 -1.74095708927838 open
chr7 128700000 128799999 -1.69468889927995 open
chr7 128800000 128899999 -1.62157323441046 open
chr7 128900000 128999999 -1.52684239357573 open
chr7 129000000 129099999 -1.4325505060387 open
chr7 129100000 129199999 -1.42529287378466 open
chr7 129200000 129299999 -1.41802194454914 open
chr7 129300000 129399999 -1.40205410049609 open
chr7 129400000 129499999 -1.4685623348186 open
chr7 129500000 129599999 -1.45829979137966 open
chr7 129600000 129699999 -1.45969589968916 open
chr7 129700000 129799999 -1.42351986292887 open
chr7 129800000 129899999 -1.28308502706093 open
chr7 129900000 129999999 -1.2288262291559 open
chr7 130000000 130099999 -1.14637933156344 open
chr7 130100000 130199999 -1.07462381085519 open
chr7 130200000 130299999 -1.08772205902245 open
chr7 130300000 130399999 -1.00474704708346 open
chr7 130400000 130499999 -1.01544341513511 open
chr7 130500000 130599999 -1.16599099533371 open
chr7 130600000 130699999 -1.24583391334435 open
chr7 130700000 130799999 -1.35302913287629 open
chr7 130800000 130899999 -1.3771540581941 open
chr7 130900000 130999999 -1.35642543430398 open
chr7 131000000 131099999 -1.30775610358783 open
chr7 131100000 131199999 -1.1477222718001 open
chr7 131200000 131299999 -0.917261968258368 open
chr7 131300000 131399999 -0.533434099577352 open
chr7 131400000 131499999 -0.189679652534398 open
chr7 131500000 131599999 0.000976926771753893 closed
chr7 131600000 131699999 0.10393874261818 closed
chr7 131700000 131799999 0.125906411467605 closed
chr7 131800000 131899999 0.124801956246947 closed
chr7 131900000 131999999 0.114931246918664 closed
chr7 132000000 132099999 0.0919615120555267 closed
