chr start end eigen domain
chr7 110800000 110899999 -0.368337085112499 open
chr7 110900000 110999999 -0.32802798760049 open
chr7 111000000 111099999 -0.301721398855986 open
chr7 111200000 111299999 -0.136299208471601 open
chr7 111300000 111399999 -0.00470330106978207 open
chr7 111400000 111499999 -0.0238190115608704 open
chr7 111500000 111599999 -0.0512546549544634 open
chr7 111600000 111699999 -0.182152352396671 open
chr7 111700000 111799999 -0.390503586846944 open
chr7 111800000 111899999 -0.567612400409031 open
chr7 111900000 111999999 -0.745525529312984 open
chr7 112000000 112099999 -0.761569320582695 open
chr7 112100000 112199999 -0.53800704269745 open
chr7 112200000 112299999 -0.277856305843246 open
chr7 112300000 112399999 -0.0035369172558361 open
chr7 112400000 112499999 0.0874379750629245 closed
chr7 112500000 112599999 -0.0078584672652562 open
chr7 112700000 112799999 0.020913106165629 closed
chr7 112900000 112999999 0.233294011022556 closed
chr7 113000000 113099999 0.625063687247804 closed
chr7 113300000 113399999 1.00381227857967 closed
chr7 113500000 113599999 1.15569373185006 closed
chr7 113700000 113799999 1.02122220205215 closed
chr7 113800000 113899999 0.68354111906589 closed
chr7 113900000 113999999 0.317163634995971 closed
chr7 114000000 114099999 0.0890358642943603 closed
chr7 114200000 114299999 -0.0888253267364414 open
chr7 114300000 114399999 -0.175464196853332 open
chr7 114400000 114499999 -0.264580357644886 open
chr7 114500000 114599999 -0.43730640811507 open
chr7 114600000 114699999 -0.426870625952073 open
chr7 114700000 114799999 -0.398613395463824 open
chr7 114800000 114899999 -0.285741386986471 open
chr7 114900000 114999999 -0.161322302566881 open
chr7 115000000 115099999 -0.318512305210894 open
chr7 115100000 115199999 -0.52998258227016 open
chr7 115200000 115299999 -0.708629166091971 open
chr7 115300000 115399999 -0.77979318186052 open
chr7 115400000 115499999 -0.604689284532769 open
chr7 115500000 115599999 -0.275024657887703 open
chr7 115600000 115699999 -0.0574946026412482 open
chr7 115700000 115799999 0.0210424415882629 closed
chr7 115800000 115899999 -0.0704982311488504 open
chr7 115900000 115999999 -0.37614664966584 open
chr7 116000000 116099999 -0.629797670894068 open
chr7 116100000 116199999 -0.808989445388712 open
chr7 116200000 116299999 -0.884956742359824 open
chr7 116300000 116399999 -0.823638442515533 open
chr7 116400000 116499999 -0.751789960199386 open
chr7 116500000 116599999 -0.688945946730091 open
chr7 116600000 116699999 -0.698748044203151 open
chr7 116700000 116799999 -0.721642671931722 open
chr7 116800000 116899999 -0.662864162103483 open
chr7 116900000 116999999 -0.578840183811499 open
chr7 117000000 117099999 -0.309537697734597 open
chr7 117100000 117199999 0.0191909657759275 closed
chr7 117200000 117299999 0.254307753692967 closed
chr7 117300000 117399999 0.581313954373844 closed
chr7 117400000 117499999 0.720236491240266 closed
chr7 117500000 117599999 0.815791906577103 closed
chr7 117600000 117699999 0.958380044609995 closed
chr7 117800000 117899999 1.01881012320717 closed
chr7 117900000 117999999 1.13046127349062 closed
chr7 118000000 118099999 1.23390176000042 closed
chr7 118400000 118499999 1.32102305914135 closed
chr7 118500000 118599999 1.34029594260712 closed
chr7 118700000 118799999 1.44748175840754 closed
chr7 119100000 119199999 1.39049008995171 closed
chr7 119500000 119599999 1.19945583433593 closed
chr7 119600000 119699999 0.992451033716038 closed
chr7 119800000 119899999 0.597817165000365 closed
chr7 119900000 119999999 0.392545382606862 closed
chr7 120100000 120199999 0.293279941381197 closed
chr7 120300000 120399999 0.213393632608131 closed
chr7 120400000 120499999 0.174956017513163 closed
chr7 120500000 120599999 0.0141824630532165 closed
chr7 120600000 120699999 -0.237398643346734 open
chr7 120700000 120799999 -0.49082412573361 open
chr7 120800000 120899999 -0.663892099708435 open
chr7 120900000 120999999 -0.765648064066845 open
chr7 121000000 121099999 -0.591351886225194 open
chr7 121100000 121199999 -0.311623573117961 open
chr7 121300000 121399999 0.00643799487642985 closed
chr7 121400000 121499999 0.442518919004524 closed
chr7 121500000 121599999 0.617954664268435 closed
chr7 121600000 121699999 0.671266197864466 closed
chr7 121700000 121799999 0.660869294898316 closed
chr7 121800000 121899999 0.568174201772112 closed
chr7 121900000 121999999 0.643290546466978 closed
chr7 122000000 122099999 0.876068348459347 closed
chr7 122200000 122299999 1.13173694308548 closed
chr7 122300000 122399999 1.32028626604113 closed
chr7 122400000 122499999 1.41416320470827 closed
chr7 122500000 122599999 1.16569703927474 closed
chr7 122600000 122699999 0.916742297325005 closed
chr7 122700000 122799999 0.705278695839961 closed
chr7 122800000 122899999 0.513531174468952 closed
chr7 122900000 122999999 0.763463466283471 closed
chr7 123000000 123099999 0.950564397750121 closed
chr7 123100000 123199999 0.986216693554339 closed
chr7 123200000 123299999 0.972208956730163 closed
chr7 123300000 123399999 0.784858535642602 closed
chr7 123400000 123499999 0.700067625386328 closed
chr7 123500000 123599999 0.913442541170044 closed
chr7 123600000 123699999 1.15634633662405 closed
chr7 123700000 123799999 1.34468994284284 closed
chr7 123800000 123899999 1.39227253927341 closed
chr7 123900000 123999999 1.27136800064264 closed
chr7 124000000 124099999 1.14244263499693 closed
chr7 124100000 124199999 1.02327582683766 closed
chr7 124200000 124299999 0.988113241039496 closed
chr7 124300000 124399999 0.858805228439189 closed
chr7 124400000 124499999 0.801647116111728 closed
chr7 124500000 124599999 0.805634681162312 closed
chr7 124600000 124699999 0.880952285795142 closed
chr7 124700000 124799999 1.23878464984691 closed
chr7 124800000 124899999 1.35907874393167 closed
chr7 124900000 124999999 1.25715994782425 closed
chr7 125300000 125399999 0.946747527042271 closed
chr7 125600000 125699999 0.399859987523269 closed
chr7 126000000 126099999 0.201621858477326 closed
chr7 126100000 126199999 0.208583552070258 closed
chr7 126200000 126299999 0.469469376063316 closed
chr7 126300000 126399999 0.805954868342946 closed
chr7 126400000 126499999 0.970727160571887 closed
chr7 126600000 126699999 1.22564780838919 closed
chr7 126700000 126799999 1.3788398774908 closed
chr7 126800000 126899999 1.40623541336223 closed
chr7 126900000 126999999 1.34850771173979 closed
chr7 127000000 127099999 1.03244611575084 closed
chr7 127100000 127199999 0.525420913826874 closed
chr7 127200000 127299999 0.103105900918194 closed
chr7 127300000 127399999 -0.312004253891077 open
chr7 127400000 127499999 -0.632795307231762 open
chr7 127500000 127599999 -0.770867554840665 open
chr7 127600000 127699999 -0.817681203531523 open
chr7 127700000 127799999 -0.776157300104023 open
chr7 127800000 127899999 -0.66874299614918 open
chr7 127900000 127999999 -0.538526192575087 open
chr7 128000000 128099999 -0.493033909019949 open
chr7 128100000 128199999 -0.438970235245321 open
chr7 128200000 128299999 -0.431204050167598 open
chr7 128300000 128399999 -0.480434603714085 open
chr7 128400000 128499999 -0.551681351376572 open
chr7 128500000 128599999 -0.557990347978735 open
chr7 128600000 128699999 -0.486700451280826 open
chr7 128700000 128799999 -0.388842157320195 open
chr7 128800000 128899999 -0.204123551728407 open
chr7 128900000 128999999 -0.198724163108176 open
chr7 129000000 129099999 -0.310997814710831 open
chr7 129100000 129199999 -0.396628519703533 open
chr7 129200000 129299999 -0.527887523072746 open
chr7 129300000 129399999 -0.558759289169041 open
chr7 129400000 129499999 -0.454895214223019 open
chr7 129500000 129599999 -0.420996027137981 open
chr7 129600000 129699999 -0.347446325864534 open
chr7 129700000 129799999 -0.264061997104956 open
chr7 129800000 129899999 -0.30721507105208 open
chr7 129900000 129999999 -0.328363724764955 open
chr7 130000000 130099999 -0.343681469153867 open
chr7 130100000 130199999 -0.371987809960735 open
chr7 130300000 130399999 -0.367743038570872 open
chr7 130500000 130599999 -0.350261909241131 open
chr7 130600000 130699999 -0.486514384155231 open
chr7 130700000 130799999 -0.638554347488795 open
chr7 130800000 130899999 -0.77894429684948 open
chr7 130900000 130999999 -0.9005107182016 open
chr7 131000000 131099999 -0.900534279723981 open
chr7 131100000 131199999 -0.874962188530826 open
chr7 131200000 131299999 -0.765223908501193 open
chr7 131300000 131399999 -0.653647908782582 open
chr7 131400000 131499999 -0.469806397670867 open
chr7 131500000 131599999 -0.282943485875479 open
chr7 131600000 131699999 -0.20190877038616 open
chr7 131700000 131799999 -0.133449846836835 open
chr7 131800000 131899999 -0.221374610083432 open
chr7 131900000 131999999 -0.330088587451603 open
chr7 132000000 132099999 -0.417685782300959 open
chr7 132100000 132199999 -0.482708772038598 open
chr7 132200000 132299999 -0.504159730908913 open
chr7 132300000 132399999 -0.538712203675329 open
chr7 132400000 132499999 -0.584635828234298 open
chr7 132500000 132599999 -0.680661087066446 open
chr7 132600000 132699999 -0.652761917563913 open
chr7 132700000 132799999 -0.599419916000956 open
chr7 132800000 132899999 -0.556941700478752 open
chr7 132900000 132999999 -0.527792504014189 open
chr7 133000000 133099999 -0.680627174688928 open
chr7 133100000 133199999 -0.831583919033351 open
chr7 133200000 133299999 -0.93667207888761 open
chr7 133300000 133399999 -0.990260677822978 open
chr7 133400000 133499999 -0.931199835387033 open
chr7 133500000 133599999 -0.841749570396299 open
chr7 133600000 133699999 -0.683255039216547 open
chr7 133700000 133799999 -0.544686170154593 open
chr7 133800000 133899999 -0.405527369459129 open
chr7 133900000 133999999 -0.350657585597667 open
chr7 134000000 134099999 -0.402119692615148 open
chr7 134100000 134199999 -0.44744089826831 open
chr7 134200000 134299999 -0.558593680668647 open
chr7 134300000 134399999 -0.617446121566462 open
chr7 134400000 134499999 -0.711635699211769 open
chr7 134500000 134599999 -0.800453597581779 open
chr7 134600000 134699999 -0.798155461368632 open
chr7 134800000 134899999 -0.801304145223933 open
chr7 134900000 134999999 -0.719230981848064 open
chr7 135000000 135099999 -0.625474920944086 open
chr7 135100000 135199999 -0.617044016446455 open
chr7 135200000 135299999 -0.602631547517251 open
chr7 135300000 135399999 -0.628119126680829 open
chr7 135400000 135499999 -0.603612973568438 open
chr7 135600000 135699999 -0.445571403339795 open
chr7 135700000 135799999 -0.117769299431134 open
chr7 135800000 135899999 0.42117259414884 closed
chr7 135900000 135999999 0.950450318224259 closed
chr7 136000000 136099999 1.36797563541487 closed
chr7 136100000 136199999 1.54104801812411 closed
chr7 136200000 136299999 1.41256627384676 closed
chr7 136300000 136399999 1.19242520555674 closed
chr7 136400000 136499999 0.962721171212977 closed
chr7 136500000 136599999 0.795226413614674 closed
chr7 136600000 136699999 0.697013555627769 closed
chr7 136700000 136799999 0.601500314327015 closed
chr7 136800000 136899999 0.462018990899414 closed
chr7 136900000 136999999 0.231128630764886 closed
chr7 137000000 137099999 -0.0355077002447477 open
chr7 137100000 137199999 -0.351338732193737 open
chr7 137200000 137299999 -0.611476547900226 open
chr7 137300000 137399999 -0.777254807667608 open
chr7 137400000 137499999 -0.876813208108311 open
chr7 137500000 137599999 -0.770861224098034 open
chr7 137600000 137699999 -0.520021071716447 open
chr7 137700000 137799999 -0.137478161538258 open
chr7 137800000 137899999 0.407926557710151 closed
chr7 137900000 137999999 0.835518082096434 closed
chr7 138000000 138099999 1.07599709107659 closed
chr7 138100000 138199999 1.22727628068028 closed
chr7 138200000 138299999 1.14834810513188 closed
chr7 138300000 138399999 0.960703870050111 closed
chr7 138400000 138499999 0.784662924237214 closed
chr7 138500000 138599999 0.414164069824396 closed
chr7 138600000 138699999 0.0452257230722946 closed
chr7 138700000 138799999 -0.206026190226948 open
chr7 138800000 138899999 -0.49728305700522 open
chr7 138900000 138999999 -0.634005182315309 open
chr7 139000000 139099999 -0.734365495261813 open
chr7 139100000 139199999 -0.908289605918169 open
chr7 139200000 139299999 -0.976332126116062 open
chr7 139300000 139399999 -0.99788798723529 open
chr7 139400000 139499999 -0.949416250554123 open
chr7 139500000 139599999 -0.797286385842652 open
chr7 139600000 139699999 -0.620535787858684 open
chr7 139700000 139799999 -0.455533453003264 open
chr7 139800000 139899999 -0.360213649013925 open
chr7 139900000 139999999 -0.343962368875616 open
chr7 140000000 140099999 -0.395442256098109 open
chr7 140100000 140199999 -0.54471099212374 open
chr7 140200000 140299999 -0.64701024829752 open
chr7 140300000 140399999 -0.763176824578939 open
chr7 140400000 140499999 -0.70452217812376 open
chr7 140500000 140599999 -0.515608370638847 open
chr7 140600000 140699999 -0.161957862547583 open
chr7 140700000 140799999 0.42744554134836 closed
chr7 140800000 140899999 0.767977785747357 closed
chr7 140900000 140999999 1.10979527551934 closed
chr7 141000000 141099999 1.15795340486939 closed
chr7 141100000 141199999 0.87388174036505 closed
chr7 141200000 141299999 0.639730891925367 closed
chr7 141300000 141399999 0.337247941828551 closed
chr7 141400000 141499999 0.242583753656691 closed
chr7 141500000 141599999 0.423180931036866 closed
chr7 141600000 141699999 0.766180424894862 closed
chr7 141800000 141899999 1.08829995792476 closed
chr7 141900000 141999999 1.25750991887315 closed
chr7 142000000 142099999 1.3060493955451 closed
chr7 142300000 142399999 1.20626906551903 closed
chr7 142400000 142499999 1.13547877808728 closed
chr7 142500000 142599999 1.13337547364183 closed
chr7 142600000 142699999 1.10584325076869 closed
chr7 142700000 142799999 1.01933368880985 closed
chr7 142800000 142899999 0.833052671357688 closed
chr7 142900000 142999999 0.557434428170239 closed
chr7 143000000 143099999 0.186817080675504 closed
chr7 143100000 143199999 -0.0786204754194191 open
chr7 143200000 143299999 -0.228289992367449 open
chr7 143400000 143499999 -0.250121548938173 open
chr7 143500000 143599999 -0.101898230564577 open
chr7 143600000 143699999 0.0773767744800256 closed
chr7 143700000 143799999 0.302826892545022 closed
chr7 143800000 143899999 0.432738775200654 closed
chr7 143900000 143999999 0.493127931775374 closed
chr7 144000000 144099999 0.545249690026883 closed
chr7 144100000 144199999 0.555295944261635 closed
chr7 144200000 144299999 0.72217883209089 closed
chr7 144300000 144399999 0.906078828171738 closed
chr7 144400000 144499999 1.08945319358328 closed
chr7 144500000 144599999 1.25631437561771 closed
chr7 144900000 144999999 1.35316233247082 closed
chr7 145000000 145099999 1.49828276437921 closed
chr7 145100000 145199999 1.52287528605753 closed
chr7 145200000 145299999 1.53361888202543 closed
chr7 145300000 145399999 1.51624991881779 closed
chr7 145600000 145699999 1.43720618784001 closed
chr7 145700000 145799999 1.43125557775847 closed
chr7 145800000 145899999 1.47178686946643 closed
chr7 145900000 145999999 1.49635469709917 closed
chr7 146000000 146099999 1.52126486055927 closed
chr7 146100000 146199999 1.58632435943703 closed
chr7 146300000 146399999 1.46435766622702 closed
chr7 146400000 146499999 1.27792401274283 closed
chr7 146500000 146599999 1.0189991971616 closed
chr7 146600000 146699999 0.634630507128066 closed
chr7 146800000 146899999 0.365098954107448 closed
chr7 146900000 146999999 0.0653600882384485 closed
chr7 147000000 147099999 -0.186797503624483 open
chr7 147100000 147199999 -0.35148437383553 open
chr7 147200000 147299999 -0.428731147857742 open
chr7 147300000 147399999 -0.309263310865229 open
chr7 147500000 147599999 -0.107047387867611 open
chr7 147600000 147699999 0.206772240291131 closed
chr7 147700000 147799999 0.421019990951629 closed
chr7 147800000 147899999 0.602224876154412 closed
chr7 147900000 147999999 0.698529304219851 closed
chr7 148000000 148099999 0.630514962187819 closed
chr7 148100000 148199999 0.661850020197225 closed
chr7 148200000 148299999 0.433346987844899 closed
chr7 148300000 148399999 0.192258165455801 closed
chr7 148400000 148499999 -0.0422939419480121 open
chr7 148500000 148599999 -0.413623224354402 open
chr7 148600000 148699999 -0.561046184345399 open
chr7 148700000 148799999 -0.684429097107439 open
chr7 148800000 148899999 -0.673964426558619 open
chr7 148900000 148999999 -0.662883029713778 open
chr7 149000000 149099999 -0.647637047426637 open
chr7 149100000 149199999 -0.461319721771302 open
chr7 149200000 149299999 -0.414772087643289 open
chr7 149300000 149399999 -0.18498206354448 open
chr7 149400000 149499999 0.128408206252806 closed
chr7 149500000 149599999 0.245099644910486 closed
chr7 149600000 149699999 0.453647465200735 closed
chr7 149700000 149799999 0.595354210036199 closed
chr7 149800000 149899999 0.503782409092192 closed
chr7 149900000 149999999 0.444687760019288 closed
chr7 150000000 150099999 0.440528572913379 closed
chr7 150100000 150199999 0.454964528300947 closed
chr7 150200000 150299999 0.6639806364285 closed
chr7 150300000 150399999 0.899960338719697 closed
chr7 150400000 150499999 0.938877559806957 closed
chr7 150500000 150599999 0.766588042652535 closed
chr7 150600000 150699999 0.44420533984099 closed
chr7 150700000 150799999 0.0070250351224297 closed
chr7 150800000 150899999 -0.346403594839325 open
chr7 150900000 150999999 -0.501273367618284 open
chr7 151000000 151099999 -0.616159305902199 open
chr7 151100000 151199999 -0.624017712725217 open
chr7 151200000 151299999 -0.607524804419222 open
chr7 151300000 151399999 -0.586489664728222 open
chr7 151400000 151499999 -0.451080092017974 open
chr7 151500000 151599999 -0.313139492889596 open
chr7 151600000 151699999 -0.211118656904413 open
chr7 151700000 151799999 -0.21562799427126 open
chr7 151800000 151899999 -0.322313146691832 open
chr7 152100000 152199999 -0.313371308239991 open
chr7 152200000 152299999 -0.232405824836873 open
chr7 152300000 152399999 -0.0938698516233231 open
chr7 152400000 152499999 0.170689153957665 closed
chr7 152500000 152599999 0.32566462625882 closed
chr7 152600000 152699999 0.599721169774462 closed
chr7 152700000 152799999 0.91379144106953 closed
chr7 152800000 152899999 1.12048927462971 closed
chr7 153000000 153099999 1.31377315547981 closed
chr7 153100000 153199999 1.23895143578852 closed
chr7 153200000 153299999 1.19351380188454 closed
chr7 153600000 153699999 1.12897262966485 closed
chr7 153700000 153799999 0.981307127703879 closed
chr7 153800000 153899999 1.05367504601281 closed
chr7 153900000 153999999 1.07586212952887 closed
chr7 154000000 154099999 1.11065288888582 closed
chr7 154100000 154199999 1.31241755436299 closed
chr7 154200000 154299999 1.38341128745162 closed
chr7 154400000 154499999 1.43048005595055 closed
chr7 154500000 154599999 1.36183374608225 closed
chr7 154600000 154699999 1.231515156564 closed
chr7 154700000 154799999 0.989236525993631 closed
chr7 154800000 154899999 0.607651527503771 closed
chr7 154900000 154999999 0.364395935187622 closed
chr7 155000000 155099999 -0.00792230943191854 open
chr7 155100000 155199999 -0.196075776157928 open
chr7 155200000 155299999 -0.25178992840943 open
chr7 155300000 155399999 -0.381403723383843 open
chr7 155400000 155499999 -0.349645366888067 open
chr7 155500000 155599999 -0.280917292942195 open
chr7 155600000 155699999 -0.0206498745023099 open
chr7 155700000 155799999 0.4752762569937 closed
chr7 155800000 155899999 0.949627770604858 closed
chr7 155900000 155999999 1.35789775016491 closed
chr7 156000000 156099999 1.56692712496705 closed
chr7 156100000 156199999 1.58506995267153 closed
chr7 156200000 156299999 1.40261713213068 closed
chr7 156300000 156399999 1.05309625418837 closed
chr7 156400000 156499999 0.635004577371633 closed
chr7 156500000 156599999 0.127568125330293 closed
chr7 156600000 156699999 -0.189455276527085 open
chr7 156700000 156799999 -0.365593422033656 open
chr7 156800000 156899999 -0.52075412552635 open
chr7 156900000 156999999 -0.603388187420629 open
chr7 157000000 157099999 -0.657078689825403 open
chr7 157100000 157199999 -0.562722344479782 open
chr7 157200000 157299999 -0.247501514140296 open
chr7 157300000 157399999 0.262493950587154 closed
chr7 157400000 157499999 0.822374007432719 closed
chr7 157500000 157599999 1.22421771835757 closed
chr7 157600000 157699999 1.48750740422989 closed
chr7 157700000 157799999 1.59961085547726 closed
chr7 157800000 157899999 1.60164510291779 closed
chr7 157900000 157999999 1.62325725852058 closed
chr7 158000000 158099999 1.61821795278941 closed
chr7 158100000 158199999 1.58267298831177 closed
chr7 158200000 158299999 1.37585363715414 closed
chr7 158300000 158399999 1.01528115307307 closed
chr7 158400000 158499999 0.522112089755832 closed
chr7 158500000 158599999 -0.0962807484765055 open
chr7 158600000 158699999 -0.388487494909749 open
chr7 158700000 158799999 -0.358377079330877 open
chr7 158800000 158899999 -0.193260936168765 open
chr7 158900000 158999999 -0.216781850912206 open
chr7 159100000 159138662 -1.06263546116337 open
chr8 0 99999 -1.08112477244238 open
chr8 100000 199999 -0.753373217986085 open
chr8 200000 299999 -0.610012992932 open
chr8 300000 399999 -0.319177882844559 open
chr8 400000 499999 -0.198204658689117 open
chr8 500000 599999 -0.0450318643304687 open
chr8 600000 699999 0.104224073068749 closed
chr8 700000 799999 0.296695078647823 closed
chr8 800000 899999 0.704613674096431 closed
chr8 900000 999999 1.08215842700012 closed
chr8 1000000 1099999 1.38435936499219 closed
chr8 1100000 1199999 1.58729913062753 closed
chr8 1200000 1299999 1.6268179515815 closed
chr8 1300000 1399999 1.62170525578293 closed
chr8 1400000 1499999 1.55324467406104 closed
chr8 1500000 1599999 1.29568226992074 closed
chr8 1600000 1699999 0.898420295313124 closed
chr8 1700000 1799999 0.351662787890263 closed
chr8 1800000 1899999 -0.112881240938062 open
chr8 1900000 1999999 -0.252583919493777 open
chr8 2000000 2099999 -0.109050597772158 open
chr8 2100000 2199999 0.287298692137142 closed
chr8 2200000 2299999 0.637502476986421 closed
chr8 2300000 2399999 0.839472291387913 closed
chr8 2500000 2599999 0.941359240986683 closed
chr8 2600000 2699999 1.0063542107007 closed
chr8 2700000 2799999 1.18122454503594 closed
chr8 2800000 2899999 1.39883267742093 closed
chr8 2900000 2999999 1.55491263604043 closed
chr8 3000000 3099999 1.59055594937475 closed
chr8 3100000 3199999 1.5494884185744 closed
chr8 3200000 3299999 1.45399829299061 closed
chr8 3300000 3399999 1.28733663819061 closed
chr8 3400000 3499999 1.21924354557563 closed
chr8 3600000 3699999 1.11384207508007 closed
chr8 3800000 3899999 1.04893121118475 closed
chr8 3900000 3999999 1.26346824500785 closed
chr8 4100000 4199999 1.45004231595617 closed
chr8 4200000 4299999 1.67767729329704 closed
chr8 4300000 4399999 1.85510771296425 closed
chr8 4400000 4499999 1.83714467396367 closed
chr8 4500000 4599999 1.75300417221662 closed
chr8 4600000 4699999 1.62978042379328 closed
chr8 4700000 4799999 1.54942301317594 closed
chr8 5000000 5099999 1.52533972573701 closed
chr8 5500000 5599999 1.60660612181561 closed
chr8 5700000 5799999 1.75239683307685 closed
chr8 5900000 5999999 1.85277798781961 closed
chr8 6000000 6099999 1.74009972503847 closed
chr8 6100000 6199999 1.38209965953331 closed
chr8 6200000 6299999 0.802982514054886 closed
chr8 6300000 6399999 0.125920741134481 closed
chr8 6400000 6499999 -0.334819903916953 open
chr8 6500000 6599999 -0.44467217730484 open
chr8 6600000 6699999 -0.193894999470986 open
chr8 6700000 6799999 0.283371107097519 closed
chr8 6800000 6899999 0.824222601370797 closed
chr8 6900000 6999999 1.22329687054828 closed
chr8 7000000 7099999 1.34400853157132 closed
chr8 7100000 7199999 1.36247331549557 closed
chr8 7200000 7299999 1.31017646508479 closed
chr8 7300000 7399999 1.25107693262434 closed
chr8 7400000 7499999 1.37314281401644 closed
chr8 7500000 7599999 1.4358109364863 closed
chr8 7600000 7699999 1.46171273751513 closed
chr8 7700000 7799999 1.38194613344254 closed
chr8 7800000 7899999 1.17648123017612 closed
chr8 7900000 7999999 0.978320168239882 closed
chr8 8000000 8099999 0.620343864722908 closed
chr8 8100000 8199999 0.328673999618713 closed
chr8 8200000 8299999 -0.0218885306787031 open
chr8 8300000 8399999 -0.324704153998538 open
chr8 8400000 8499999 -0.474848296828829 open
chr8 8500000 8599999 -0.632050152051558 open
chr8 8600000 8699999 -0.64712015294065 open
chr8 8700000 8799999 -0.649281735728161 open
chr8 8800000 8899999 -0.574410676159602 open
chr8 8900000 8999999 -0.372865526057233 open
chr8 9000000 9099999 -0.216428743267806 open
chr8 9100000 9199999 -0.0942929396930445 open
chr8 9200000 9299999 -0.132414142198366 open
chr8 9400000 9499999 -0.376229730608573 open
chr8 9500000 9599999 -0.506094593243339 open
chr8 9600000 9699999 -0.459904410033784 open
chr8 9700000 9799999 -0.273987628379908 open
chr8 9800000 9899999 0.0378948537940674 closed
chr8 9900000 9999999 0.190546649891359 closed
chr8 10000000 10099999 0.0794834664740889 closed
chr8 10100000 10199999 0.0374528295184118 closed
chr8 10200000 10299999 0.0126049656970913 closed
chr8 10300000 10399999 -0.00966291188221091 open
chr8 10400000 10499999 0.0476066114037883 closed
chr8 10500000 10599999 0.0030973539097411 closed
chr8 10600000 10699999 0.0274378854143137 closed
chr8 10700000 10799999 0.199283831859061 closed
chr8 10800000 10899999 0.551647253243982 closed
chr8 10900000 10999999 0.802123567696663 closed
chr8 11000000 11099999 0.865424176904313 closed
chr8 11100000 11199999 0.730307579440977 closed
chr8 11200000 11299999 0.324874722068473 closed
chr8 11300000 11399999 0.00964196294581329 closed
chr8 11400000 11499999 -0.242160951837146 open
chr8 11500000 11599999 -0.383092595755993 open
chr8 11600000 11699999 -0.352922066377883 open
chr8 11700000 11799999 -0.244578285638604 open
chr8 11800000 11899999 -0.0104380277782925 open
chr8 11900000 11999999 0.288352245354575 closed
chr8 12000000 12099999 0.631590142336277 closed
chr8 12200000 12299999 0.840483382167029 closed
chr8 12400000 12499999 0.885477446724196 closed
chr8 12500000 12599999 0.804280622469621 closed
chr8 12600000 12699999 0.484492795861018 closed
chr8 12700000 12799999 0.12804543692862 closed
chr8 12800000 12899999 -0.188897387063347 open
chr8 12900000 12999999 -0.533102676866819 open
chr8 13000000 13099999 -0.747626363721202 open
chr8 13100000 13199999 -0.854213266179285 open
chr8 13200000 13299999 -0.935361759558806 open
chr8 13300000 13399999 -0.914201180007679 open
chr8 13400000 13499999 -0.786764545248885 open
chr8 13500000 13599999 -0.526562624439251 open
chr8 13600000 13699999 -0.161227509124086 open
chr8 13700000 13799999 0.273451132904427 closed
chr8 13900000 13999999 0.609619072094091 closed
chr8 14100000 14199999 0.755542124065767 closed
chr8 14400000 14499999 0.814860644527402 closed
chr8 14600000 14699999 0.786793341794702 closed
chr8 14700000 14799999 0.738361814413342 closed
chr8 15200000 15299999 0.652426510143373 closed
chr8 15300000 15399999 0.411560833935854 closed
chr8 15400000 15499999 0.0920502769147878 closed
chr8 15500000 15599999 -0.206569634399487 open
chr8 15600000 15699999 -0.350361042445257 open
chr8 15700000 15799999 -0.275014705994212 open
chr8 15800000 15899999 -0.0711797804683142 open
chr8 15900000 15999999 0.179947107157838 closed
chr8 16000000 16099999 0.367695369507043 closed
chr8 16100000 16199999 0.460078832544868 closed
chr8 16200000 16299999 0.512933925237119 closed
chr8 16400000 16499999 0.536898420922228 closed
chr8 16500000 16599999 0.468112634623595 closed
chr8 16600000 16699999 0.337748639315384 closed
chr8 16800000 16899999 0.0956879320074023 closed
chr8 16900000 16999999 -0.233881311094813 open
chr8 17000000 17099999 -0.426284422060139 open
chr8 17100000 17199999 -0.394008422192801 open
chr8 17200000 17299999 -0.20457974820792 open
chr8 17300000 17399999 0.115954434611724 closed
chr8 17400000 17499999 0.404767067950117 closed
chr8 17500000 17599999 0.478154270209047 closed
chr8 17600000 17699999 0.392519604847024 closed
chr8 17700000 17799999 0.198368545784802 closed
chr8 17800000 17899999 -0.0889768943514252 open
chr8 17900000 17999999 -0.310126463947056 open
chr8 18000000 18099999 -0.417627528841695 open
chr8 18200000 18299999 -0.488119818762527 open
chr8 18300000 18399999 -0.549726143666658 open
chr8 18400000 18499999 -0.709651880693932 open
chr8 18500000 18599999 -0.884357654923458 open
chr8 18600000 18699999 -1.02878860652605 open
chr8 18700000 18799999 -1.06791697408063 open
chr8 18800000 18899999 -1.00438467123547 open
chr8 18900000 18999999 -0.959011970016375 open
chr8 19000000 19099999 -0.918305428326575 open
chr8 19100000 19199999 -0.876569541680223 open
chr8 19200000 19299999 -0.808180390915585 open
chr8 19300000 19399999 -0.66893541638949 open
chr8 19400000 19499999 -0.463191235734833 open
chr8 19500000 19599999 -0.357369394242916 open
chr8 19600000 19699999 -0.133029056808899 open
chr8 19700000 19799999 0.018569817446761 closed
chr8 19800000 19899999 0.102922458027503 closed
chr8 19900000 19999999 0.214058808073099 closed
chr8 20000000 20099999 0.0790295165197116 closed
chr8 20100000 20199999 0.0545604956572756 closed
chr8 20200000 20299999 0.150585604566464 closed
chr8 20300000 20399999 0.303166417743625 closed
chr8 20400000 20499999 0.623045495158941 closed
chr8 20500000 20599999 0.826799232247854 closed
chr8 20600000 20699999 0.880035206135452 closed
