chr start end eigen domain
chr9 123300000 123399999 -0.439088771841418 open
chr9 123400000 123499999 -0.707278786828802 open
chr9 123500000 123599999 -0.746146423983365 open
chr9 123600000 123699999 -0.617834978452173 open
chr9 123700000 123799999 -0.758463724290503 open
chr9 123800000 123899999 -0.756420722847405 open
chr9 123900000 123999999 -1.00294159132255 open
chr9 124000000 124099999 -1.25464530300799 open
chr9 124100000 124199999 -1.43345460110003 open
chr9 124200000 124299999 -1.61333519769081 open
chr9 124300000 124399999 -1.59584875588922 open
chr9 124400000 124499999 -1.57706207834993 open
chr9 124500000 124599999 -1.5175592667217 open
chr9 124600000 124699999 -1.37266123183993 open
chr9 124700000 124799999 -1.36162465845634 open
chr9 124800000 124899999 -1.32498424004569 open
chr9 124900000 124999999 -1.27324736457408 open
chr9 125000000 125099999 -1.3960277681888 open
chr9 125100000 125199999 -1.29250951096335 open
chr9 125200000 125299999 -1.07925752449353 open
chr9 125300000 125399999 -0.767206133066581 open
chr9 125400000 125499999 -0.367095954662517 open
chr9 125500000 125599999 -0.162183641699738 open
chr9 125600000 125699999 -0.1365214457575 open
chr9 125700000 125799999 -0.192384184348358 open
chr9 125800000 125899999 -0.100072899042736 open
chr9 125900000 125999999 0.061805052333488 closed
chr9 126000000 126099999 0.30741602365585 closed
chr9 126100000 126199999 0.504649820771025 closed
chr9 126200000 126299999 0.563769276307966 closed
chr9 126300000 126399999 0.597853369697715 closed
chr9 126400000 126499999 0.589310664317183 closed
chr9 126500000 126599999 0.627910168121137 closed
chr9 126600000 126699999 0.619348631377186 closed
chr9 126700000 126799999 0.541460386676436 closed
chr9 126800000 126899999 0.31062013353073 closed
chr9 126900000 126999999 -0.109103750376102 open
chr9 127000000 127099999 -0.455914752532455 open
chr9 127100000 127199999 -0.676547228205806 open
chr9 127200000 127299999 -0.736465655705285 open
chr9 127300000 127399999 -0.636275562187151 open
chr9 127400000 127499999 -0.67586697224251 open
chr9 127500000 127599999 -0.828620736495621 open
chr9 127600000 127699999 -0.980102016738287 open
chr9 127700000 127799999 -1.12981821661296 open
chr9 127800000 127899999 -1.22594942586317 open
chr9 127900000 127999999 -1.22524700403189 open
chr9 128000000 128099999 -1.24038706682965 open
chr9 128100000 128199999 -1.22300360440418 open
chr9 128200000 128299999 -1.15209167321309 open
chr9 128300000 128399999 -1.12463791958889 open
chr9 128400000 128499999 -1.03265938766048 open
chr9 128500000 128599999 -0.845827512852853 open
chr9 128600000 128699999 -0.510833776764935 open
chr9 128700000 128799999 -0.157549823886529 open
chr9 128800000 128899999 0.245506334959233 closed
chr9 128900000 128999999 0.508404861358656 closed
chr9 129000000 129099999 0.58110756348583 closed
chr9 129100000 129199999 0.631047939521752 closed
chr9 129200000 129299999 0.563909686762537 closed
chr9 129300000 129399999 0.492819076187019 closed
chr9 129400000 129499999 0.485343971160371 closed
chr9 129500000 129599999 0.333194278101102 closed
chr9 129600000 129699999 0.0481551041607812 closed
chr9 129700000 129799999 -0.357006121510815 open
chr9 129800000 129899999 -0.903376710238519 open
chr9 129900000 129999999 -1.30051158108527 open
chr9 130000000 130099999 -1.55239088064508 open
chr9 130100000 130199999 -1.66683018877354 open
chr9 130200000 130299999 -1.63444813576549 open
chr9 130300000 130399999 -1.56287404824 open
chr9 130400000 130499999 -1.49185977362242 open
chr9 130500000 130599999 -1.41662122650737 open
chr9 130600000 130699999 -1.4304785574781 open
chr9 130700000 130799999 -1.41515454539338 open
chr9 130800000 130899999 -1.39322265846086 open
chr9 130900000 130999999 -1.3211540827684 open
chr9 131000000 131099999 -1.08353091679487 open
chr9 131100000 131199999 -0.993963520526265 open
chr9 131200000 131299999 -0.846842771940236 open
chr9 131300000 131399999 -0.764620692887637 open
chr9 131400000 131499999 -0.86473208961776 open
chr9 131500000 131599999 -0.897060411846471 open
chr9 131600000 131699999 -1.04036183846671 open
chr9 131700000 131799999 -1.22616132057267 open
chr9 131800000 131899999 -1.28899294114172 open
chr9 131900000 131999999 -1.26838105391945 open
chr9 132000000 132099999 -1.2220047340532 open
chr9 132100000 132199999 -1.12175555066909 open
chr9 132200000 132299999 -1.13736874262869 open
chr9 132300000 132399999 -1.31601450683402 open
chr9 132400000 132499999 -1.47418892203838 open
chr9 132500000 132599999 -1.61784598884598 open
chr9 132600000 132699999 -1.70434072392599 open
chr9 132700000 132799999 -1.69779289935461 open
chr9 132800000 132899999 -1.55463453771533 open
chr9 132900000 132999999 -1.29647420101827 open
chr9 133000000 133099999 -1.00396301759428 open
chr9 133200000 133299999 -0.643063471970788 open
chr9 133300000 133399999 -0.552056409504046 open
chr9 133400000 133499999 -0.725493521859219 open
chr9 133500000 133599999 -0.946100155198032 open
chr9 133600000 133699999 -1.25261881062186 open
chr9 133700000 133799999 -1.28182300647273 open
chr9 133800000 133899999 -1.19959635048864 open
chr9 133900000 133999999 -1.08525508379813 open
chr9 134000000 134099999 -1.01231001025949 open
chr9 134100000 134199999 -1.12609458323365 open
chr9 134200000 134299999 -1.11013650343558 open
chr9 134300000 134399999 -1.10586260396205 open
chr9 134400000 134499999 -0.995471522574645 open
chr9 134500000 134599999 -0.782649697085077 open
chr9 134600000 134699999 -0.628674743109377 open
chr9 134700000 134799999 -0.463994007440501 open
chr9 134800000 134899999 -0.396929071170975 open
chr9 134900000 134999999 -0.541361476275888 open
chr9 135000000 135099999 -0.77814401978368 open
chr9 135100000 135199999 -0.876242449894185 open
chr9 135200000 135299999 -0.896291012244651 open
chr9 135300000 135399999 -0.768150627203843 open
chr9 135400000 135499999 -0.563676510963251 open
chr9 135500000 135599999 -0.53124444530883 open
chr9 135600000 135699999 -0.45985853310934 open
chr9 135700000 135799999 -0.371321050991682 open
chr9 135800000 135899999 -0.410563316893482 open
chr9 135900000 135999999 -0.396733258580406 open
chr9 136000000 136099999 -0.49731746267667 open
chr9 136100000 136199999 -0.550545718288817 open
chr9 136200000 136299999 -0.476836583453796 open
chr9 136300000 136399999 -0.465336854231092 open
chr9 136400000 136499999 -0.433835023972752 open
chr9 136500000 136599999 -0.463219021029326 open
chr9 136600000 136699999 -0.586991163808451 open
chr9 136700000 136799999 -0.651365529789808 open
chr9 136800000 136899999 -0.708003103518887 open
chr9 136900000 136999999 -0.779035526557299 open
chr9 137000000 137099999 -0.763377202320132 open
chr9 137100000 137199999 -0.916620357786676 open
chr9 137200000 137299999 -1.05847973185998 open
chr9 137300000 137399999 -1.23951971070057 open
chr9 137400000 137499999 -1.40664431717494 open
chr9 137500000 137599999 -1.39527392206408 open
chr9 137600000 137699999 -1.2311275752604 open
chr9 137700000 137799999 -0.862177180330111 open
chr9 137800000 137899999 -0.477753904457503 open
chr9 137900000 137999999 -0.0137628512299597 open
chr9 138000000 138099999 0.301722073731536 closed
chr9 138100000 138199999 0.397888040198338 closed
chr9 138200000 138299999 0.444725366611811 closed
chr9 138300000 138399999 0.383017840664227 closed
chr9 138400000 138499999 0.317763475192779 closed
chr9 138500000 138599999 0.261974295087975 closed
chr9 138600000 138699999 0.0904572519264707 closed
chr9 138700000 138799999 -0.160367064445212 open
chr9 138800000 138899999 -0.449980848294924 open
chr9 138900000 138999999 -0.684318129615741 open
chr9 139000000 139099999 -0.799934298633924 open
chr9 139100000 139199999 -0.878758774348054 open
chr9 139200000 139299999 -0.916188319150992 open
chr9 139300000 139399999 -0.873401421408725 open
chr9 139400000 139499999 -0.875543927884002 open
chr9 139500000 139599999 -0.859171010423916 open
chr9 139600000 139699999 -0.820204534770568 open
chr9 139700000 139799999 -0.926230077481406 open
chr9 139800000 139899999 -0.966474733134498 open
chr9 139900000 139999999 -1.000905365745 open
chr9 140000000 140099999 -1.09356135670737 open
chr9 140100000 140199999 -1.10832294178402 open
chr9 140200000 140299999 -1.08434119655366 open
chr9 140300000 140399999 -0.93862267600502 open
chr9 140400000 140499999 -0.700817819959722 open
chr9 140500000 140599999 -0.344241722005115 open
chr9 140600000 140699999 -0.0098129464104494 open
chr9 140700000 140799999 0.2577597111243 closed
chr9 140800000 140899999 0.510296586533868 closed
chr9 140900000 140999999 0.612276566021148 closed
chr9 141000000 141099999 0.594728795207517 closed
chr9 141100000 141199999 0.365333750619679 closed
chr10 0 99999 0.0115943373787716 closed
chr10 100000 199999 0.145405526167613 closed
chr10 200000 299999 0.127877771254765 closed
chr10 300000 399999 -0.00295519194243291 open
chr10 400000 499999 -0.405497060371399 open
chr10 500000 599999 -0.670639015713224 open
chr10 600000 699999 -1.06577455959039 open
chr10 700000 799999 -1.21722756294865 open
chr10 800000 899999 -1.2086519173782 open
chr10 900000 999999 -1.13935495013648 open
chr10 1000000 1099999 -0.866630740024887 open
chr10 1100000 1199999 -0.638762235425381 open
chr10 1200000 1299999 -0.269289533847509 open
chr10 1300000 1399999 0.129298971327402 closed
chr10 1400000 1499999 0.424162396759013 closed
chr10 1500000 1599999 0.670378153466335 closed
chr10 1600000 1699999 0.769435134700777 closed
chr10 1700000 1799999 0.771810879688586 closed
chr10 1800000 1899999 0.771596480391967 closed
chr10 1900000 1999999 0.762941790720585 closed
chr10 2000000 2099999 0.754023330842162 closed
chr10 2100000 2199999 0.757564042154145 closed
chr10 2200000 2299999 0.760468386311214 closed
chr10 2300000 2399999 0.774382403843171 closed
chr10 2400000 2499999 0.788206648281867 closed
chr10 2500000 2599999 0.794085982549343 closed
chr10 2600000 2699999 0.796458434073726 closed
chr10 2700000 2799999 0.790904859765497 closed
chr10 2800000 2899999 0.726721344994676 closed
chr10 2900000 2999999 0.506763380271581 closed
chr10 3000000 3099999 0.139040256994381 closed
chr10 3100000 3199999 -0.22449577830468 open
chr10 3200000 3299999 -0.591645419450854 open
chr10 3300000 3399999 -0.798530275662495 open
chr10 3400000 3499999 -0.783613834229138 open
chr10 3500000 3599999 -0.922134801768138 open
chr10 3600000 3699999 -1.03239351660719 open
chr10 3700000 3799999 -1.14471791569798 open
chr10 3800000 3899999 -1.32662137203185 open
chr10 3900000 3999999 -1.21728854896612 open
chr10 4000000 4099999 -1.07841760980583 open
chr10 4100000 4199999 -0.93701650811732 open
chr10 4200000 4299999 -0.849701307494 open
chr10 4300000 4399999 -0.952095520161207 open
chr10 4400000 4499999 -0.90813553515125 open
chr10 4500000 4599999 -0.805843515297906 open
chr10 4600000 4699999 -0.662235100926652 open
chr10 4700000 4799999 -0.412889476746976 open
chr10 4800000 4899999 -0.292676351864705 open
chr10 4900000 4999999 -0.147912447740181 open
chr10 5000000 5099999 0.150921979975709 closed
chr10 5100000 5199999 0.377084410706876 closed
chr10 5200000 5299999 0.504814581057626 closed
chr10 5300000 5399999 0.387556073221842 closed
chr10 5400000 5499999 -0.0113594978371048 open
chr10 5500000 5599999 -0.416578545290158 open
chr10 5600000 5699999 -0.771693805547688 open
chr10 5700000 5799999 -0.968751474194535 open
chr10 5800000 5899999 -0.966558212999546 open
chr10 5900000 5999999 -1.05400001338051 open
chr10 6000000 6099999 -1.13947894193768 open
chr10 6100000 6199999 -1.22214877336154 open
chr10 6200000 6299999 -1.29473566246613 open
chr10 6300000 6399999 -1.0981728734403 open
chr10 6400000 6499999 -0.71906092275981 open
chr10 6500000 6599999 -0.342930117600504 open
chr10 6600000 6699999 -0.167719193741237 open
chr10 6700000 6799999 -0.150850277187951 open
chr10 6800000 6899999 -0.279564572552384 open
chr10 6900000 6999999 -0.311992609670258 open
chr10 7000000 7099999 -0.0848877758501112 open
chr10 7100000 7199999 0.0934211566735143 closed
chr10 7200000 7299999 0.259465443342131 closed
chr10 7300000 7399999 0.372622423068662 closed
chr10 7400000 7499999 0.359948014157889 closed
chr10 7500000 7599999 0.429714858666926 closed
chr10 7600000 7699999 0.360938028072166 closed
chr10 7700000 7799999 0.255469433873186 closed
chr10 7800000 7899999 0.148917547359142 closed
chr10 7900000 7999999 0.0300126763896255 closed
chr10 8000000 8099999 0.212986109498192 closed
chr10 8100000 8199999 0.395375053944884 closed
chr10 8200000 8299999 0.514248646963159 closed
chr10 8300000 8399999 0.614552781885836 closed
chr10 8400000 8499999 0.559619238942449 closed
chr10 8500000 8599999 0.501690863257518 closed
chr10 8600000 8699999 0.574880108929648 closed
chr10 8700000 8799999 0.643744042823775 closed
chr10 8800000 8899999 0.7120407744651 closed
chr10 8900000 8999999 0.778117381687069 closed
chr10 9000000 9099999 0.776001004778292 closed
chr10 9100000 9199999 0.779928162709399 closed
chr10 9200000 9299999 0.785272859484977 closed
chr10 9300000 9399999 0.78977524127313 closed
chr10 9400000 9499999 0.732725423652401 closed
chr10 9500000 9599999 0.673193075319218 closed
chr10 9600000 9699999 0.59986989735391 closed
chr10 9700000 9799999 0.52772334212435 closed
chr10 9800000 9899999 0.575597636993762 closed
chr10 9900000 9999999 0.623167199241949 closed
chr10 10000000 10099999 0.694064894144926 closed
chr10 10100000 10199999 0.763170366969175 closed
chr10 10200000 10299999 0.772782741920755 closed
chr10 10300000 10399999 0.74982802161667 closed
chr10 10400000 10499999 0.637160418371245 closed
chr10 10500000 10599999 0.526285467861592 closed
chr10 10600000 10699999 0.333727401729784 closed
chr10 10700000 10799999 0.0918947958454869 closed
chr10 10800000 10899999 0.011290621736369 closed
chr10 10900000 10999999 -0.0769069085988286 open
chr10 11000000 11099999 -0.0125495116548824 open
chr10 11100000 11199999 0.24619897940444 closed
chr10 11200000 11299999 0.416325448365366 closed
chr10 11300000 11399999 0.586041047420376 closed
chr10 11400000 11499999 0.690763609288411 closed
chr10 11500000 11599999 0.671898098798298 closed
chr10 11600000 11699999 0.643310113859417 closed
chr10 11700000 11799999 0.621604006805969 closed
chr10 11800000 11899999 0.449793612147202 closed
chr10 11900000 11999999 0.21344191779898 closed
chr10 12000000 12099999 -0.102823411373427 open
chr10 12100000 12199999 -0.458165908440448 open
chr10 12200000 12299999 -0.587421554936622 open
chr10 12300000 12399999 -0.557718350192125 open
chr10 12400000 12499999 -0.310435028416373 open
chr10 12500000 12599999 -0.108855061690722 open
chr10 12600000 12699999 0.0736269332279994 closed
chr10 12700000 12799999 0.1746762776539 closed
chr10 12800000 12899999 0.151945973966211 closed
chr10 12900000 12999999 0.340867634760195 closed
chr10 13000000 13099999 0.316846093184231 closed
chr10 13100000 13199999 0.205829085568067 closed
chr10 13200000 13299999 0.0565572838578373 closed
chr10 13300000 13399999 -0.222169452000959 open
chr10 13400000 13499999 -0.208459226152974 open
chr10 13500000 13599999 -0.178699038823835 open
chr10 13600000 13699999 -0.222278239336361 open
chr10 13700000 13799999 -0.405560872724369 open
chr10 13800000 13899999 -0.876995261717401 open
chr10 13900000 13999999 -1.27672644087395 open
chr10 14000000 14099999 -1.5027379737262 open
chr10 14100000 14199999 -1.43041080391349 open
chr10 14200000 14299999 -1.20947249400984 open
chr10 14300000 14399999 -0.990706893467667 open
chr10 14400000 14499999 -0.889566563978556 open
chr10 14500000 14599999 -1.08714526889415 open
chr10 14600000 14699999 -1.28563473034537 open
chr10 14700000 14799999 -1.47306856188031 open
chr10 14800000 14899999 -1.58375661008336 open
chr10 14900000 14999999 -1.52517891708615 open
chr10 15000000 15099999 -1.47303595558365 open
chr10 15100000 15199999 -1.39710338306659 open
chr10 15200000 15299999 -1.20204125984375 open
chr10 15300000 15399999 -0.919003735493921 open
chr10 15400000 15499999 -0.475210458515977 open
chr10 15500000 15599999 0.0416368257209943 closed
chr10 15600000 15699999 0.421349661234204 closed
chr10 15700000 15799999 0.682494555530572 closed
chr10 15800000 15899999 0.786902532183672 closed
chr10 15900000 15999999 0.782857580957385 closed
chr10 16000000 16099999 0.774372803582533 closed
chr10 16100000 16199999 0.774466257444388 closed
chr10 16200000 16299999 0.771012790421171 closed
chr10 16300000 16399999 0.767382020371815 closed
chr10 16400000 16499999 0.770679665013736 closed
chr10 16500000 16599999 0.761968991423783 closed
chr10 16600000 16699999 0.606874594315772 closed
chr10 16700000 16799999 0.428733538895354 closed
chr10 16800000 16899999 0.143589747295197 closed
chr10 16900000 16999999 -0.185166942448735 open
chr10 17000000 17099999 -0.259246636128857 open
chr10 17100000 17199999 -0.305642579239105 open
chr10 17200000 17299999 -0.146700051513331 open
chr10 17300000 17399999 0.0458104439254125 closed
chr10 17400000 17499999 0.0423859447351365 closed
chr10 17500000 17599999 -0.0143746636946012 open
chr10 17600000 17699999 -0.304943906040919 open
chr10 17700000 17799999 -0.588026108494169 open
chr10 17800000 17899999 -0.702812382804753 open
chr10 17900000 17999999 -0.704161874698187 open
chr10 18000000 18099999 -0.593113622024216 open
chr10 18100000 18199999 -0.517747831559049 open
chr10 18200000 18299999 -0.609987974213226 open
chr10 18300000 18399999 -0.763890187256273 open
chr10 18400000 18499999 -0.743464477035718 open
chr10 18500000 18599999 -0.620308375392957 open
chr10 18600000 18699999 -0.250845516833076 open
chr10 18700000 18799999 -0.0373854158110075 open
chr10 18800000 18899999 -0.131850942521508 open
chr10 18900000 18999999 -0.206302047452234 open
chr10 19000000 19099999 -0.547623744250451 open
chr10 19100000 19199999 -0.734476130865597 open
chr10 19200000 19299999 -0.612930079274306 open
chr10 19300000 19399999 -0.603800219309398 open
chr10 19400000 19499999 -0.371879068849182 open
chr10 19500000 19599999 0.00666885253145984 closed
chr10 19600000 19699999 0.229453973618615 closed
chr10 19700000 19799999 0.487709256547954 closed
chr10 19800000 19899999 0.601033624223517 closed
chr10 19900000 19999999 0.559196930159479 closed
chr10 20000000 20099999 0.389027744030092 closed
chr10 20100000 20199999 0.247160145838517 closed
chr10 20200000 20299999 0.171239484847773 closed
chr10 20300000 20399999 0.104866358403232 closed
chr10 20400000 20499999 0.29666854396038 closed
chr10 20500000 20599999 0.468117604268687 closed
chr10 20600000 20699999 0.606165401869676 closed
chr10 20700000 20799999 0.749084840480975 closed
chr10 20800000 20899999 0.764736076134913 closed
chr10 20900000 20999999 0.767323552303941 closed
chr10 21000000 21099999 0.772494222374839 closed
chr10 21100000 21199999 0.771488267759597 closed
chr10 21200000 21299999 0.769615557302745 closed
chr10 21300000 21399999 0.657888822717604 closed
chr10 21400000 21499999 0.397148514560243 closed
chr10 21500000 21599999 0.111566377076017 closed
chr10 21600000 21699999 -0.290227807048074 open
chr10 21700000 21799999 -0.461912181199028 open
chr10 21800000 21899999 -0.472061741024943 open
chr10 21900000 21999999 -0.440537538485095 open
chr10 22000000 22099999 -0.197520230386058 open
chr10 22100000 22199999 -0.0669200322179634 open
chr10 22200000 22299999 0.178490852732484 closed
chr10 22300000 22399999 0.39569486456283 closed
chr10 22400000 22499999 0.471510961109408 closed
chr10 22500000 22599999 0.399557112796951 closed
chr10 22600000 22699999 0.171436416741707 closed
chr10 22700000 22799999 -0.184154270635466 open
chr10 22800000 22899999 -0.454526068497934 open
chr10 22900000 22999999 -0.57407591142494 open
chr10 23000000 23099999 -0.640006923964891 open
chr10 23100000 23199999 -0.433433205342141 open
chr10 23200000 23299999 -0.242684234557291 open
chr10 23300000 23399999 0.083246741696882 closed
chr10 23400000 23499999 0.250182507462246 closed
chr10 23500000 23599999 0.279635348786433 closed
chr10 23600000 23699999 0.283616193286397 closed
chr10 23700000 23799999 0.14653264969399 closed
chr10 23800000 23899999 0.27947050563261 closed
chr10 23900000 23999999 0.434167260320795 closed
chr10 24000000 24099999 0.587624725404023 closed
chr10 24100000 24199999 0.738233904112718 closed
chr10 24200000 24299999 0.746023191176733 closed
chr10 24300000 24399999 0.736906055972585 closed
chr10 24400000 24499999 0.598255291265502 closed
chr10 24500000 24599999 0.309180908409103 closed
chr10 24600000 24699999 0.0240635752551252 closed
chr10 24700000 24799999 -0.412012815568601 open
chr10 24800000 24899999 -0.665329127268886 open
chr10 24900000 24999999 -0.764310142211213 open
chr10 25000000 25099999 -1.01034923612153 open
chr10 25100000 25199999 -1.10315359326693 open
chr10 25200000 25299999 -1.16090582169734 open
chr10 25300000 25399999 -1.07335975855477 open
chr10 25400000 25499999 -0.681280515419303 open
chr10 25500000 25599999 -0.146869187357936 open
chr10 25600000 25699999 0.297660431455695 closed
chr10 25700000 25799999 0.600268209743701 closed
chr10 25800000 25899999 0.745061153517335 closed
chr10 25900000 25999999 0.744674478055488 closed
chr10 26000000 26099999 0.752667945073291 closed
chr10 26100000 26199999 0.76179812162829 closed
chr10 26200000 26299999 0.774914507992692 closed
chr10 26300000 26399999 0.784551183459208 closed
chr10 26400000 26499999 0.789044851618583 closed
chr10 26500000 26599999 0.784145302484303 closed
chr10 26600000 26699999 0.777201605289058 closed
chr10 26700000 26799999 0.773709542178395 closed
chr10 26800000 26899999 0.652416482714581 closed
chr10 26900000 26999999 0.44488710704393 closed
chr10 27000000 27099999 0.235448513904818 closed
chr10 27100000 27199999 0.00792411005818733 closed
chr10 27200000 27299999 -0.126555793501205 open
chr10 27300000 27399999 -0.161385556362837 open
chr10 27400000 27499999 -0.193139535655796 open
chr10 27500000 27599999 -0.3322031294021 open
chr10 27600000 27699999 -0.297620354902677 open
chr10 27700000 27799999 -0.189660788689344 open
chr10 27800000 27899999 -0.0872436273660364 open
chr10 27900000 27999999 0.278521949485992 closed
chr10 28000000 28099999 0.494451202056328 closed
chr10 28100000 28199999 0.567146849314813 closed
chr10 28200000 28299999 0.634228108626206 closed
chr10 28300000 28399999 0.417490759217751 closed
chr10 28400000 28499999 0.114958749271893 closed
chr10 28500000 28599999 -0.0657320613692165 open
chr10 28600000 28699999 -0.227209170939365 open
chr10 28700000 28799999 -0.152177552603921 open
chr10 28800000 28899999 0.0863995928993934 closed
chr10 28900000 28999999 0.253287031606334 closed
chr10 29000000 29099999 0.359389086925389 closed
chr10 29100000 29199999 0.421877900213544 closed
chr10 29200000 29299999 0.277187811509332 closed
chr10 29300000 29399999 0.15381425264543 closed
chr10 29400000 29499999 0.131226087233374 closed
chr10 29500000 29599999 -0.0598805183496076 open
chr10 29600000 29699999 -0.128940682500384 open
chr10 29700000 29799999 -0.366679040742592 open
chr10 29800000 29899999 -0.802515025532851 open
chr10 29900000 29999999 -1.14598997472693 open
chr10 30000000 30099999 -1.47995265494737 open
chr10 30100000 30199999 -1.58836946847649 open
chr10 30200000 30299999 -1.4796609416218 open
chr10 30300000 30399999 -1.19077250711393 open
chr10 30400000 30499999 -0.768868901061732 open
chr10 30500000 30599999 -0.463895809545442 open
chr10 30600000 30699999 -0.147118485974141 open
chr10 30700000 30799999 -0.136262242429195 open
chr10 30800000 30899999 -0.382301124722044 open
chr10 30900000 30999999 -0.528628193025581 open
chr10 31000000 31099999 -0.783870699009947 open
chr10 31100000 31199999 -0.88923994755588 open
chr10 31200000 31299999 -0.871387125811373 open
chr10 31300000 31399999 -0.943600623719255 open
chr10 31400000 31499999 -0.984663932940202 open
chr10 31500000 31599999 -0.880452197009118 open
chr10 31600000 31699999 -0.63626213750105 open
chr10 31700000 31799999 -0.303978250835871 open
chr10 31800000 31899999 -0.0748219094290254 open
chr10 31900000 31999999 0.014064328966086 closed
chr10 32000000 32099999 -0.0681816274957733 open
chr10 32100000 32199999 -0.146422035101695 open
chr10 32200000 32299999 -0.147580369819769 open
chr10 32300000 32399999 -0.13580861284886 open
chr10 32400000 32499999 -0.13870931121599 open
chr10 32500000 32599999 -0.324968076278909 open
chr10 32600000 32699999 -0.330429345139926 open
chr10 32700000 32799999 -0.350976481640845 open
chr10 32800000 32899999 -0.240616294242912 open
chr10 32900000 32999999 0.154151377274097 closed
chr10 33000000 33099999 0.234402224856933 closed
chr10 33100000 33199999 0.232582005645885 closed
chr10 33200000 33299999 -0.00765939832258219 open
chr10 33300000 33399999 -0.552788513680168 open
chr10 33400000 33499999 -0.90521686490233 open
chr10 33500000 33599999 -1.21521055944456 open
chr10 33600000 33699999 -1.22894975372919 open
chr10 33700000 33799999 -0.946414952186449 open
chr10 33800000 33899999 -0.579524110199481 open
chr10 33900000 33999999 -0.0526339877446744 open
chr10 34000000 34099999 0.339320237433964 closed
chr10 34100000 34199999 0.449906482079794 closed
chr10 34200000 34299999 0.44006747932873 closed
chr10 34300000 34399999 0.159207350137077 closed
chr10 34400000 34499999 -0.162919132131438 open
chr10 34500000 34599999 -0.226059417858194 open
chr10 34600000 34699999 -0.412226491849982 open
chr10 34700000 34799999 -0.445315107456352 open
chr10 34800000 34899999 -0.547145198301779 open
chr10 34900000 34999999 -0.761691407375453 open
chr10 35000000 35099999 -0.883321149122876 open
chr10 35100000 35199999 -0.986108161286333 open
chr10 35200000 35299999 -0.998173339228338 open
chr10 35300000 35399999 -1.12501205744768 open
chr10 35400000 35499999 -1.20608176924932 open
chr10 35500000 35599999 -1.23680009286037 open
chr10 35600000 35699999 -1.25957361458652 open
chr10 35700000 35799999 -1.11490396115865 open
chr10 35800000 35899999 -0.915690760185585 open
chr10 35900000 35999999 -0.861213051732177 open
chr10 36000000 36099999 -0.673325065298957 open
chr10 36100000 36199999 -0.498580635025551 open
chr10 36200000 36299999 -0.32686386052152 open
chr10 36300000 36399999 0.0431330243562747 closed
chr10 36400000 36499999 0.269156020098801 closed
chr10 36500000 36599999 0.298493163891538 closed
chr10 36600000 36699999 0.117577909320437 closed
chr10 36700000 36799999 -0.250943806584096 open
chr10 36800000 36899999 -0.576950308207303 open
chr10 36900000 36999999 -0.60534360699587 open
chr10 37000000 37099999 -0.346224874778937 open
chr10 37100000 37199999 0.0521523806818515 closed
chr10 37200000 37299999 0.43371870948203 closed
chr10 37300000 37399999 0.661957822491513 closed
chr10 37400000 37499999 0.750735554512575 closed
chr10 37500000 37599999 0.7607038028055 closed
chr10 37600000 37699999 0.747219699226668 closed
chr10 37700000 37799999 0.736038773498809 closed
chr10 37800000 37899999 0.722302890745729 closed
chr10 37900000 37999999 0.662764443128343 closed
chr10 38000000 38099999 0.526517393916143 closed
chr10 38100000 38199999 0.238174156194014 closed
chr10 38200000 38299999 -0.0530665452433523 open
chr10 38300000 38399999 -0.244741346141968 open
chr10 38400000 38499999 -0.297026420478815 open
chr10 38500000 38599999 -0.0465099352193623 open
chr10 38600000 38699999 0.204944630782677 closed
chr10 38700000 38799999 0.402038146670645 closed
chr10 38800000 38899999 0.594983756323017 closed
chr10 38900000 38999999 0.642475002051915 closed
chr10 39000000 39099999 0.689557546180613 closed
chr10 39100000 39199999 0.726511835203493 closed
chr10 42300000 42399999 0.717351672070578 closed
chr10 42400000 42499999 0.703564288598424 closed
chr10 42500000 42599999 0.688382863402152 closed
chr10 42600000 42699999 0.697151365943163 closed
chr10 42700000 42799999 0.7098435440988 closed
chr10 42800000 42899999 0.566502452520297 closed
chr10 42900000 42999999 0.424559855936689 closed
chr10 43000000 43099999 0.18501857296255 closed
chr10 43100000 43199999 -0.0687709063895382 open
chr10 43200000 43299999 -0.0139592962431238 open
chr10 43300000 43399999 0.0415376877133867 closed
chr10 43400000 43499999 0.123903236688775 closed
chr10 43500000 43599999 0.211125174409958 closed
chr10 43600000 43699999 0.129978410473974 closed
chr10 43700000 43799999 -0.0216599519902906 open
chr10 43800000 43899999 0.0341198347191568 closed
chr10 43900000 43999999 0.0663062674835593 closed
chr10 44000000 44099999 0.132874087007871 closed
chr10 44100000 44199999 0.193420754153146 closed
chr10 44200000 44299999 0.111131118463617 closed
chr10 44300000 44399999 0.0926225794652826 closed
chr10 44400000 44499999 -0.0958342636571702 open
chr10 44500000 44599999 -0.210277371630268 open
chr10 44600000 44699999 -0.411383180576232 open
chr10 44700000 44799999 -0.641664720303681 open
chr10 44800000 44899999 -0.660494312215596 open
chr10 44900000 44999999 -0.528493526884663 open
chr10 45000000 45099999 -0.385679358889174 open
chr10 45100000 45199999 -0.383078507800027 open
chr10 45200000 45299999 -0.491576126967017 open
chr10 45300000 45399999 -0.751948551059039 open
chr10 45400000 45499999 -0.799956178616388 open
chr10 45500000 45599999 -0.572292734287256 open
chr10 45600000 45699999 -0.150762530875896 open
chr10 45700000 45799999 0.279748811619361 closed
chr10 45800000 45899999 0.584612644053538 closed
chr10 45900000 45999999 0.700386601084198 closed
