chr start end eigen domain
chr7 147800000 147899999 1.23000582100496 closed
chr7 147900000 147999999 1.34109311515108 closed
chr7 148000000 148099999 1.38478551415116 closed
chr7 148100000 148199999 1.2578052645324 closed
chr7 148200000 148299999 1.07941290439222 closed
chr7 148300000 148399999 0.535509281940008 closed
chr7 148400000 148499999 0.0691495391924557 closed
chr7 148500000 148599999 -0.14381923695543 open
chr7 148600000 148699999 -0.346283686525294 open
chr7 148700000 148799999 -0.404005005902191 open
chr7 148800000 148899999 -0.447391838431337 open
chr7 148900000 148999999 -0.243185107515384 open
chr7 149000000 149099999 -0.192668539604269 open
chr7 149100000 149199999 0.0863042541739148 closed
chr7 149200000 149299999 0.334521756576199 closed
chr7 149300000 149399999 0.132748141879643 closed
chr7 149400000 149499999 0.130721315343291 closed
chr7 149500000 149599999 0.225580765919827 closed
chr7 149600000 149699999 0.360195361011778 closed
chr7 149700000 149799999 0.677650242637599 closed
chr7 149800000 149899999 0.851293963478217 closed
chr7 149900000 149999999 0.594661715550959 closed
chr7 150000000 150099999 0.487433000424024 closed
chr7 150100000 150199999 0.56811212883062 closed
chr7 150200000 150299999 0.794584077528566 closed
chr7 150300000 150399999 1.02021234805535 closed
chr7 150400000 150499999 1.01667396521846 closed
chr7 150500000 150599999 0.553006974193264 closed
chr7 150600000 150699999 -0.164910404638093 open
chr7 150700000 150799999 -0.647063910084436 open
chr7 150800000 150899999 -1.10025963224549 open
chr7 150900000 150999999 -1.37904850758039 open
chr7 151000000 151099999 -1.42110546752154 open
chr7 151100000 151199999 -1.47956134632322 open
chr7 151200000 151299999 -1.54895693359442 open
chr7 151300000 151399999 -1.49234566473537 open
chr7 151400000 151499999 -1.19875685856413 open
chr7 151500000 151599999 -0.796113040082723 open
chr7 151600000 151699999 -0.430497631912154 open
chr7 151700000 151799999 -0.29270515648913 open
chr7 151800000 151899999 -0.353792738191054 open
chr7 151900000 151999999 -0.471043915799586 open
chr7 152000000 152099999 -0.405898572398134 open
chr7 152100000 152199999 -0.0613195014787692 open
chr7 152200000 152299999 0.143328442760296 closed
chr7 152300000 152399999 0.312807896634558 closed
chr7 152400000 152499999 0.437899456453155 closed
chr7 152500000 152599999 0.577535232518001 closed
chr7 152600000 152699999 0.874522442145002 closed
chr7 152700000 152799999 1.18994468295836 closed
chr7 152800000 152899999 1.45880347045228 closed
chr7 152900000 152999999 1.53540864172698 closed
chr7 153000000 153099999 1.56992404667677 closed
chr7 153100000 153199999 1.61158851473233 closed
chr7 153200000 153299999 1.62402315457993 closed
chr7 153300000 153399999 1.63830760948389 closed
chr7 153400000 153499999 1.6070480304862 closed
chr7 153500000 153599999 1.5497871248374 closed
chr7 153600000 153699999 1.47297045384832 closed
chr7 153700000 153799999 1.45087198476038 closed
chr7 153800000 153899999 1.51174174848321 closed
chr7 153900000 153999999 1.561343372667 closed
chr7 154000000 154099999 1.65430215136802 closed
chr7 154100000 154199999 1.67566510085718 closed
chr7 154200000 154299999 1.56200240413635 closed
chr7 154300000 154399999 1.57137865885776 closed
chr7 154400000 154499999 1.51865578259964 closed
chr7 154500000 154599999 1.44213571664775 closed
chr7 154600000 154699999 1.23890327975034 closed
chr7 154700000 154799999 1.02884145100115 closed
chr7 154800000 154899999 0.787187884447009 closed
chr7 154900000 154999999 0.448827748163835 closed
chr7 155000000 155099999 0.406947305011588 closed
chr7 155100000 155199999 0.324862194356654 closed
chr7 155200000 155299999 0.296605772526937 closed
chr7 155300000 155399999 0.304969847804666 closed
chr7 155400000 155499999 0.237462578883171 closed
chr7 155500000 155599999 0.193326061904769 closed
chr7 155600000 155699999 0.202071657584748 closed
chr7 155700000 155799999 0.411075858867453 closed
chr7 155800000 155899999 0.619126915658747 closed
chr7 155900000 155999999 0.826486472979877 closed
chr7 156000000 156099999 0.970228958319214 closed
chr7 156100000 156199999 0.965521300550129 closed
chr7 156200000 156299999 0.979974204216643 closed
chr7 156300000 156399999 0.81566818677092 closed
chr7 156400000 156499999 0.622108472560211 closed
chr7 156500000 156599999 0.487604260812953 closed
chr7 156600000 156699999 0.248798246748837 closed
chr7 156700000 156799999 0.237788536903398 closed
chr7 156800000 156899999 0.0460712024603558 closed
chr7 156900000 156999999 -0.302133134303314 open
chr7 157000000 157099999 -0.582825244486883 open
chr7 157100000 157199999 -0.527246530067893 open
chr7 157200000 157299999 -0.0566690519477819 open
chr7 157300000 157399999 0.52540091946765 closed
chr7 157400000 157499999 1.10845157322561 closed
chr7 157500000 157599999 1.26451866139455 closed
chr7 157600000 157699999 1.25915049271817 closed
chr7 157700000 157799999 1.29293037118556 closed
chr7 157800000 157899999 1.36342315041122 closed
chr7 157900000 157999999 1.42919491984574 closed
chr7 158000000 158099999 1.33539776085095 closed
chr7 158100000 158199999 1.34854539871108 closed
chr7 158200000 158299999 1.2938848241558 closed
chr7 158300000 158399999 0.932540214651933 closed
chr7 158400000 158499999 0.537106771153202 closed
chr7 158500000 158599999 0.141225778975584 closed
chr7 158600000 158699999 0.122483089063187 closed
chr7 158700000 158799999 0.624761200631086 closed
chr7 158800000 158899999 1.50555174748952 closed
chr7 158900000 158999999 2.38736170300481 closed
chr7 159000000 159099999 2.58273305529312 closed
chr7 159100000 159199999 1.88854716912759 closed
chr8 100000 199999 -0.0282211471422666 open
chr8 200000 299999 0.452889060033442 closed
chr8 300000 399999 0.396512710181207 closed
chr8 400000 499999 0.61244794592277 closed
chr8 500000 599999 0.410123157020227 closed
chr8 600000 699999 0.641377138997253 closed
chr8 700000 799999 0.921723249068867 closed
chr8 800000 899999 1.03219087921819 closed
chr8 900000 999999 1.33714029041483 closed
chr8 1000000 1099999 1.35922728601474 closed
chr8 1100000 1199999 1.36525461472018 closed
chr8 1200000 1299999 1.32927838969393 closed
chr8 1300000 1399999 1.31502893555743 closed
chr8 1400000 1499999 1.2554872386704 closed
chr8 1500000 1599999 1.03226774495603 closed
chr8 1600000 1699999 0.588757131962733 closed
chr8 1700000 1799999 0.110731568776549 closed
chr8 1800000 1899999 -0.229310385323565 open
chr8 1900000 1999999 -0.0462698492531244 open
chr8 2000000 2099999 0.466586734946963 closed
chr8 2100000 2199999 1.07712848873484 closed
chr8 2200000 2299999 1.4910192206543 closed
chr8 2300000 2399999 1.52822779092446 closed
chr8 2400000 2499999 1.42781211156021 closed
chr8 2500000 2599999 1.28824447307318 closed
chr8 2600000 2699999 1.17677942217281 closed
chr8 2700000 2799999 1.12583611030002 closed
chr8 2800000 2899999 1.22244489399172 closed
chr8 2900000 2999999 1.29172074142115 closed
chr8 3000000 3099999 1.37632921608861 closed
chr8 3100000 3199999 1.45760687981343 closed
chr8 3200000 3299999 1.474429060247 closed
chr8 3300000 3399999 1.48855810462815 closed
chr8 3400000 3499999 1.52110232714287 closed
chr8 3500000 3599999 1.53697761632246 closed
chr8 3600000 3699999 1.58029277436055 closed
chr8 3700000 3799999 1.60975389039139 closed
chr8 3800000 3899999 1.60855849734334 closed
chr8 3900000 3999999 1.60207423636062 closed
chr8 4000000 4099999 1.57042832210294 closed
chr8 4100000 4199999 1.53205015402822 closed
chr8 4200000 4299999 1.53816493843496 closed
chr8 4300000 4399999 1.53088131633425 closed
chr8 4400000 4499999 1.5437243092369 closed
chr8 4500000 4599999 1.54306253073954 closed
chr8 4600000 4699999 1.51252301484712 closed
chr8 4700000 4799999 1.48370260906231 closed
chr8 4800000 4899999 1.46306630660329 closed
chr8 4900000 4999999 1.448427975617 closed
chr8 5000000 5099999 1.46160934180308 closed
chr8 5100000 5199999 1.48401265378906 closed
chr8 5200000 5299999 1.48734564002275 closed
chr8 5300000 5399999 1.46816680825557 closed
chr8 5400000 5499999 1.44328362590265 closed
chr8 5500000 5599999 1.44181103194557 closed
chr8 5600000 5699999 1.42973977394804 closed
chr8 5700000 5799999 1.38759426375818 closed
chr8 5800000 5899999 1.36463513317983 closed
chr8 5900000 5999999 1.312389454368 closed
chr8 6000000 6099999 1.24060597689581 closed
chr8 6100000 6199999 0.952820610448295 closed
chr8 6200000 6299999 0.462319382217445 closed
chr8 6300000 6399999 -0.0841884161671561 open
chr8 6400000 6499999 -0.549253761721259 open
chr8 6500000 6599999 -0.629256906127443 open
chr8 6600000 6699999 -0.333648296591235 open
chr8 6700000 6799999 0.0344267073591637 closed
chr8 6800000 6899999 0.421287526092475 closed
chr8 6900000 6999999 0.182208327884552 closed
chr8 8000000 8099999 -0.370204771120252 open
chr8 8100000 8199999 -0.896161042902586 open
chr8 8200000 8299999 -1.45319938412671 open
chr8 8300000 8399999 -1.53234136029388 open
chr8 8400000 8499999 -1.42009220865885 open
chr8 8500000 8599999 -1.35166445174439 open
chr8 8600000 8699999 -1.37920496929979 open
chr8 8700000 8799999 -1.27544280669218 open
chr8 8800000 8899999 -1.12114643571102 open
chr8 8900000 8999999 -0.796385731598281 open
chr8 9000000 9099999 -0.367791346742007 open
chr8 9100000 9199999 -0.0412280226268805 open
chr8 9200000 9299999 0.202289162909003 closed
chr8 9300000 9399999 0.0531532511065155 closed
chr8 9400000 9499999 -0.109843264807305 open
chr8 9500000 9599999 -0.199384412514306 open
chr8 9600000 9699999 -0.228863312210505 open
chr8 9700000 9799999 -0.00942869170330724 open
chr8 9800000 9899999 0.0100437853848975 closed
chr8 9900000 9999999 0.00376385506123777 closed
chr8 10000000 10099999 -0.0945704243460545 open
chr8 10100000 10199999 -0.138187484690967 open
chr8 10200000 10299999 0.0603807672324264 closed
chr8 10300000 10399999 0.101338237942304 closed
chr8 10400000 10499999 0.155631045147793 closed
chr8 10500000 10599999 0.0602535971458258 closed
chr8 10600000 10699999 -0.0451243836476124 open
chr8 10700000 10799999 0.0127533389167947 closed
chr8 10800000 10899999 0.0837632447245529 closed
chr8 10900000 10999999 0.17738320313747 closed
chr8 11000000 11099999 0.12320993697042 closed
chr8 11100000 11199999 -0.0176174535219459 open
chr8 11200000 11299999 -0.331059784535572 open
chr8 11300000 11399999 -0.430449448047806 open
chr8 11400000 11499999 -0.439700106286687 open
chr8 11500000 11599999 -0.624567746167535 open
chr8 11600000 11699999 -0.682928896342891 open
chr8 11700000 11799999 -0.6490966989337 open
chr8 11800000 11899999 -0.483502743264903 open
chr8 12400000 12499999 -0.302459371379689 open
chr8 12500000 12599999 -0.0571085862197882 open
chr8 12600000 12699999 -0.0498367582079769 open
chr8 12700000 12799999 -0.279086020726777 open
chr8 12800000 12899999 -0.552900130309836 open
chr8 12900000 12999999 -0.911775810836887 open
chr8 13000000 13099999 -1.2287484903288 open
chr8 13100000 13199999 -1.44119766720494 open
chr8 13200000 13299999 -1.45549367640283 open
chr8 13300000 13399999 -1.35517982041429 open
chr8 13400000 13499999 -1.06247510022855 open
chr8 13500000 13599999 -0.590577779203531 open
chr8 13600000 13699999 -0.0586522581752609 open
chr8 13700000 13799999 0.377170869913379 closed
chr8 13800000 13899999 0.64708100119776 closed
chr8 13900000 13999999 0.686820403332948 closed
chr8 14000000 14099999 0.628450199606573 closed
chr8 14100000 14199999 0.612029515429271 closed
chr8 14200000 14299999 0.465204573837768 closed
chr8 14300000 14399999 0.374690392317208 closed
chr8 14400000 14499999 0.309876407272784 closed
chr8 14500000 14599999 0.19610058074853 closed
chr8 14600000 14699999 0.180129505279301 closed
chr8 14700000 14799999 0.231798413853879 closed
chr8 14800000 14899999 0.309814111094366 closed
chr8 14900000 14999999 0.351801463058695 closed
chr8 15000000 15099999 0.307245939936223 closed
chr8 15100000 15199999 0.0520440827036653 closed
chr8 15200000 15299999 -0.165928699565418 open
chr8 15300000 15399999 -0.369812882743196 open
chr8 15400000 15499999 -0.556251678062 open
chr8 15500000 15599999 -0.578023481645433 open
chr8 15600000 15699999 -0.531490756063419 open
chr8 15700000 15799999 -0.441327033738515 open
chr8 15800000 15899999 -0.375686110070675 open
chr8 15900000 15999999 -0.384311781775547 open
chr8 16000000 16099999 -0.525016802149972 open
chr8 16100000 16199999 -0.653972743142796 open
chr8 16200000 16299999 -0.68565324741705 open
chr8 16300000 16399999 -0.716881589880837 open
chr8 16400000 16499999 -0.694509372039916 open
chr8 16500000 16599999 -0.743490996730702 open
chr8 16600000 16699999 -0.720496008921074 open
chr8 16700000 16799999 -0.765161881248488 open
chr8 16800000 16899999 -0.948647720954377 open
chr8 16900000 16999999 -1.08257608616935 open
chr8 17000000 17099999 -1.32540826713051 open
chr8 17100000 17199999 -1.46482862989096 open
chr8 17200000 17299999 -1.46039892752647 open
chr8 17300000 17399999 -1.44484367294515 open
chr8 17400000 17499999 -1.43437377147102 open
chr8 17500000 17599999 -1.26666750012104 open
chr8 17600000 17699999 -1.15489393309422 open
chr8 17700000 17799999 -1.11516873630769 open
chr8 17800000 17899999 -0.977099322286344 open
chr8 17900000 17999999 -0.899986440875543 open
chr8 18000000 18099999 -0.726983123278715 open
chr8 18100000 18199999 -0.504985909236641 open
chr8 18200000 18299999 -0.394965424363277 open
chr8 18300000 18399999 -0.499617892038333 open
chr8 18400000 18499999 -0.649024729334085 open
chr8 18500000 18599999 -0.825804744916986 open
chr8 18600000 18699999 -1.00690489096607 open
chr8 18700000 18799999 -1.1381821944141 open
chr8 18800000 18899999 -1.31447409162911 open
chr8 18900000 18999999 -1.46163156419013 open
chr8 19000000 19099999 -1.52475556263735 open
chr8 19100000 19199999 -1.47004108889254 open
chr8 19200000 19299999 -1.39479011130051 open
chr8 19300000 19399999 -1.32806973855465 open
chr8 19400000 19499999 -1.34837596184731 open
chr8 19500000 19599999 -1.30334181016768 open
chr8 19600000 19699999 -1.02870968150145 open
chr8 19700000 19799999 -0.628864780474795 open
chr8 19800000 19899999 -0.306933100648494 open
chr8 19900000 19999999 -0.162960132145875 open
chr8 20000000 20099999 -0.28041759492499 open
chr8 20100000 20199999 -0.347784289792116 open
chr8 20200000 20299999 -0.233984891633384 open
chr8 20300000 20399999 -0.00810030498884013 open
chr8 20400000 20499999 0.327855781426492 closed
chr8 20500000 20599999 0.522756010801791 closed
chr8 20600000 20699999 0.591801308594561 closed
chr8 20700000 20799999 0.58663126475428 closed
chr8 20800000 20899999 0.50324606721086 closed
chr8 20900000 20999999 0.459225863921096 closed
chr8 21000000 21099999 0.477273858096529 closed
chr8 21100000 21199999 0.507075357257667 closed
chr8 21200000 21299999 0.53766242455651 closed
chr8 21300000 21399999 0.483314872588159 closed
chr8 21400000 21499999 0.365535325432012 closed
chr8 21500000 21599999 0.201949045840494 closed
chr8 21600000 21699999 -0.0480246305412366 open
chr8 21700000 21799999 -0.439848398601715 open
chr8 21800000 21899999 -0.874060588550756 open
chr8 21900000 21999999 -1.29324043150986 open
chr8 22000000 22099999 -1.57028012065083 open
chr8 22100000 22199999 -1.6744435483195 open
chr8 22200000 22299999 -1.72526915980491 open
chr8 22300000 22399999 -1.69918394566546 open
chr8 22400000 22499999 -1.74103807744288 open
chr8 22500000 22599999 -1.73293383257055 open
chr8 22600000 22699999 -1.66836580311185 open
chr8 22700000 22799999 -1.67700085894936 open
chr8 22800000 22899999 -1.65889872289045 open
chr8 22900000 22999999 -1.64293605156149 open
chr8 23000000 23099999 -1.6757483721272 open
chr8 23100000 23199999 -1.69816073655585 open
chr8 23200000 23299999 -1.59196028413533 open
chr8 23300000 23399999 -1.39582397406162 open
chr8 23400000 23499999 -1.22418794968711 open
chr8 23500000 23599999 -0.983961250163272 open
chr8 23600000 23699999 -0.78342683791258 open
chr8 23700000 23799999 -0.608725475509761 open
chr8 23800000 23899999 -0.30437777850292 open
chr8 23900000 23999999 -0.208705668480321 open
chr8 24000000 24099999 -0.0312897895036168 open
chr8 24100000 24199999 0.0531591134423083 closed
chr8 24200000 24299999 0.0506085701708175 closed
chr8 24300000 24399999 0.200197594884292 closed
chr8 24400000 24499999 0.120308120676589 closed
chr8 24500000 24599999 0.103769749973681 closed
chr8 24600000 24699999 0.0439251817437098 closed
chr8 24700000 24799999 -0.031392843349637 open
chr8 24800000 24899999 0.00342031384449632 closed
chr8 24900000 24999999 -0.256960051001094 open
chr8 25000000 25099999 -0.476810335390809 open
chr8 25100000 25199999 -0.672760958633949 open
chr8 25200000 25299999 -0.855249621697256 open
chr8 25300000 25399999 -0.59436393346718 open
chr8 25400000 25499999 -0.258466134022141 open
chr8 25500000 25599999 0.10511477578551 closed
chr8 25600000 25699999 0.340824263954982 closed
chr8 25700000 25799999 0.32370163852447 closed
chr8 25800000 25899999 0.148019258110405 closed
chr8 25900000 25999999 -0.0471000658681751 open
chr8 26000000 26099999 -0.287282641030404 open
chr8 26100000 26199999 -0.565511839826764 open
chr8 26200000 26299999 -0.637180490472871 open
chr8 26300000 26399999 -0.841627363250803 open
chr8 26400000 26499999 -0.700286808909799 open
chr8 26500000 26599999 -0.325340200715436 open
chr8 26600000 26699999 -0.0447415805653211 open
chr8 26700000 26799999 0.40038717736525 closed
chr8 26800000 26899999 0.576694336561276 closed
chr8 26900000 26999999 0.449055628386752 closed
chr8 27000000 27099999 0.162685300145146 closed
chr8 27100000 27199999 -0.0857026775151474 open
chr8 27200000 27299999 -0.289227819879589 open
chr8 27300000 27399999 -0.4692116157584 open
chr8 27400000 27499999 -0.551080286622952 open
chr8 27500000 27599999 -0.744841474593284 open
chr8 27600000 27699999 -0.779855306301811 open
chr8 27700000 27799999 -0.665046220178708 open
chr8 27800000 27899999 -0.626871974218152 open
chr8 27900000 27999999 -0.477353157620663 open
chr8 28000000 28099999 -0.463134598990541 open
chr8 28100000 28199999 -0.665928742300405 open
chr8 28200000 28299999 -0.566414368780819 open
chr8 28300000 28399999 -0.562945969451494 open
chr8 28400000 28499999 -0.65843431975182 open
chr8 28500000 28599999 -0.695837127837506 open
chr8 28600000 28699999 -0.984324203828729 open
chr8 28700000 28799999 -1.25324976835541 open
chr8 28800000 28899999 -1.43373717096697 open
chr8 28900000 28999999 -1.49179406210758 open
chr8 29000000 29099999 -1.43710318971185 open
chr8 29100000 29199999 -1.32279185702948 open
chr8 29200000 29299999 -1.23315494748376 open
chr8 29300000 29399999 -1.14264797276657 open
chr8 29400000 29499999 -1.09428652961461 open
chr8 29500000 29599999 -1.07639679348979 open
chr8 29600000 29699999 -1.02629463940672 open
chr8 29700000 29799999 -1.0234513241335 open
chr8 29800000 29899999 -1.14457886007288 open
chr8 29900000 29999999 -1.28173497564579 open
chr8 30000000 30099999 -1.48607968087085 open
chr8 30100000 30199999 -1.64463683013845 open
chr8 30200000 30299999 -1.74955067788175 open
chr8 30300000 30399999 -1.78092035232363 open
chr8 30400000 30499999 -1.72972449712361 open
chr8 30500000 30599999 -1.60015948200077 open
chr8 30600000 30699999 -1.13329249800619 open
chr8 30700000 30799999 -0.738091807055369 open
chr8 30800000 30899999 -0.502927556403523 open
chr8 30900000 30999999 -0.236810669862888 open
chr8 31000000 31099999 -0.0680916444306315 open
chr8 31100000 31199999 0.214197063632856 closed
chr8 31200000 31299999 0.609154629287882 closed
chr8 31300000 31399999 0.841350797275902 closed
chr8 31400000 31499999 0.871305218085429 closed
chr8 31500000 31599999 0.773200023815472 closed
chr8 31600000 31699999 0.666192137709909 closed
chr8 31700000 31799999 0.5593129911457 closed
chr8 31800000 31899999 0.445854475329932 closed
chr8 31900000 31999999 0.221021872197269 closed
chr8 32000000 32099999 -0.087521950975618 open
chr8 32100000 32199999 -0.235460943000636 open
chr8 32200000 32299999 -0.336827907768927 open
chr8 32300000 32399999 -0.439035399277894 open
chr8 32400000 32499999 -0.495375886179098 open
chr8 32500000 32599999 -0.591236550314665 open
chr8 32600000 32699999 -0.685222190162243 open
chr8 32700000 32799999 -0.582246172581236 open
chr8 32800000 32899999 -0.461150433003514 open
chr8 32900000 32999999 -0.349990364619845 open
chr8 33000000 33099999 -0.220492223134737 open
chr8 33100000 33199999 -0.206056561380481 open
chr8 33200000 33299999 -0.247154558705367 open
chr8 33300000 33399999 -0.155016496962368 open
chr8 33400000 33499999 0.129276143346881 closed
chr8 33500000 33599999 0.53805031386128 closed
chr8 33600000 33699999 1.0276041191926 closed
chr8 33700000 33799999 1.35916631348822 closed
chr8 33800000 33899999 1.4444089875154 closed
chr8 33900000 33999999 1.44404615059278 closed
chr8 34000000 34099999 1.45722982593994 closed
chr8 34100000 34199999 1.44026296571249 closed
chr8 34200000 34299999 1.44922019323741 closed
chr8 34300000 34399999 1.45050180414712 closed
chr8 34400000 34499999 1.46204314716076 closed
chr8 34500000 34599999 1.44131013098918 closed
chr8 34600000 34699999 1.43261320215291 closed
chr8 34700000 34799999 1.39990490080698 closed
chr8 34800000 34899999 1.35027918479835 closed
chr8 34900000 34999999 1.31813910192228 closed
chr8 35000000 35099999 1.25297608128565 closed
chr8 35100000 35199999 1.21583301080646 closed
chr8 35200000 35299999 1.14041166421249 closed
chr8 35300000 35399999 1.12596041207926 closed
chr8 35400000 35499999 1.14485879631554 closed
chr8 35500000 35599999 1.18852499290008 closed
chr8 35600000 35699999 1.25153642867977 closed
chr8 35700000 35799999 1.28752939593012 closed
chr8 35800000 35899999 1.30222348750474 closed
chr8 35900000 35999999 1.29327339317717 closed
chr8 36000000 36099999 1.3346094754766 closed
chr8 36100000 36199999 1.35593537778887 closed
chr8 36200000 36299999 1.37287124396639 closed
chr8 36300000 36399999 1.38418859474666 closed
chr8 36400000 36499999 1.32243139141036 closed
chr8 36500000 36599999 1.10436306815786 closed
chr8 36600000 36699999 0.577097727819907 closed
chr8 36700000 36799999 0.0852911799439557 closed
chr8 36800000 36899999 -0.430214496759234 open
chr8 36900000 36999999 -0.727940771089037 open
chr8 37000000 37099999 -0.624333977997183 open
chr8 37100000 37199999 -0.62265518523898 open
chr8 37200000 37299999 -0.635563560007584 open
chr8 37300000 37399999 -0.656673433439998 open
chr8 37400000 37499999 -0.758914678774207 open
chr8 37500000 37599999 -1.01144389814334 open
chr8 37600000 37699999 -1.17220950160323 open
chr8 37700000 37799999 -1.32989685671107 open
chr8 37800000 37899999 -1.56472631688254 open
chr8 37900000 37999999 -1.57994450213104 open
chr8 38000000 38099999 -1.5920374587867 open
chr8 38100000 38199999 -1.67567638440988 open
chr8 38200000 38299999 -1.67427052931388 open
chr8 38300000 38399999 -1.68930826515633 open
chr8 38400000 38499999 -1.69725542650885 open
chr8 38500000 38599999 -1.67815806033467 open
chr8 38600000 38699999 -1.67670230195895 open
chr8 38700000 38799999 -1.62220089120717 open
chr8 38800000 38899999 -1.460274213818 open
chr8 38900000 38999999 -1.06508923088936 open
chr8 39000000 39099999 -0.599078161369359 open
chr8 39100000 39199999 -0.0806442015544974 open
chr8 39200000 39299999 0.329461838443754 closed
chr8 39300000 39399999 0.543036959584078 closed
chr8 39400000 39499999 0.689649209968103 closed
chr8 39500000 39599999 0.73023252472657 closed
chr8 39600000 39699999 0.624927562749278 closed
chr8 39700000 39799999 0.368965761874382 closed
chr8 39800000 39899999 -0.0951047772574113 open
chr8 39900000 39999999 -0.53827690514657 open
chr8 40000000 40099999 -0.757905472244517 open
chr8 40100000 40199999 -0.915364578129708 open
chr8 40200000 40299999 -0.904197546003753 open
chr8 40300000 40399999 -0.833158091948789 open
chr8 40400000 40499999 -0.860394667646903 open
chr8 40500000 40599999 -0.816496976568079 open
chr8 40600000 40699999 -0.720092569393818 open
chr8 40700000 40799999 -0.678639354426051 open
chr8 40800000 40899999 -0.651207209220141 open
chr8 40900000 40999999 -0.799718408839095 open
chr8 41000000 41099999 -0.898616466500654 open
chr8 41100000 41199999 -0.863497145096822 open
chr8 41200000 41299999 -0.924019865414217 open
chr8 41300000 41399999 -0.946407610866992 open
chr8 41400000 41499999 -1.01032224088528 open
chr8 41500000 41599999 -1.24305943106258 open
chr8 41600000 41699999 -1.31956765352835 open
chr8 41700000 41799999 -1.34192873115266 open
chr8 41800000 41899999 -1.33435007328943 open
chr8 41900000 41999999 -1.44168399990551 open
chr8 42000000 42099999 -1.58677190369089 open
chr8 42100000 42199999 -1.5986379466126 open
chr8 42200000 42299999 -1.69882367267319 open
chr8 42300000 42399999 -1.57808612984717 open
chr8 42400000 42499999 -1.44727857384013 open
chr8 42500000 42599999 -1.39700374874144 open
chr8 42600000 42699999 -1.36969549498371 open
chr8 42700000 42799999 -1.34748705537525 open
chr8 42800000 42899999 -1.16345127071753 open
chr8 42900000 42999999 -0.786572422893183 open
chr8 43000000 43099999 -0.0847554047333906 open
chr8 43100000 43199999 0.673148198934111 closed
chr8 43200000 43299999 1.26880611733742 closed
chr8 43300000 43399999 1.6084234686323 closed
chr8 43400000 43499999 1.78508427898774 closed
chr8 43500000 43599999 1.86348256333135 closed
chr8 43600000 43699999 1.89838742555143 closed
chr8 43700000 43799999 2.07720646733754 closed
chr8 46900000 46999999 2.02522331720083 closed
chr8 47000000 47099999 1.95430815597285 closed
chr8 47100000 47199999 1.96530011566307 closed
chr8 47200000 47299999 1.85801417029173 closed
chr8 47300000 47399999 2.00943621244229 closed
chr8 47400000 47499999 2.14604973456486 closed
chr8 47500000 47599999 2.16388564060797 closed
chr8 47600000 47699999 2.20584497671395 closed
chr8 47700000 47799999 2.05319218336969 closed
chr8 47800000 47899999 1.90411327215074 closed
chr8 47900000 47999999 1.70139731928541 closed
chr8 48000000 48099999 1.26933767092587 closed
chr8 48100000 48199999 0.6315162312251 closed
chr8 48200000 48299999 0.0121211754360413 closed
chr8 48300000 48399999 -0.523937558184565 open
chr8 48400000 48499999 -0.864516227366496 open
chr8 48500000 48599999 -0.841452006653091 open
chr8 48600000 48699999 -0.916201230994567 open
chr8 48700000 48799999 -0.974766881068367 open
chr8 48800000 48899999 -0.966739734915194 open
chr8 48900000 48999999 -0.962043829585172 open
chr8 49000000 49099999 -0.86417214557972 open
chr8 49100000 49199999 -0.89606492302673 open
chr8 49200000 49299999 -0.967092224199557 open
chr8 49300000 49399999 -1.13753619826053 open
chr8 49400000 49499999 -1.29679230145255 open
chr8 49500000 49599999 -1.28369058017656 open
chr8 49600000 49699999 -1.28094427272773 open
chr8 49700000 49799999 -1.11433970664227 open
chr8 49800000 49899999 -0.622129180765172 open
chr8 49900000 49999999 -0.132212866633293 open
chr8 50000000 50099999 0.359124336056978 closed
chr8 50100000 50199999 0.669599716380506 closed
chr8 50200000 50299999 0.70399616379287 closed
chr8 50300000 50399999 0.678337692026381 closed
chr8 50400000 50499999 0.655515688168307 closed
chr8 50500000 50599999 0.620608934246373 closed
chr8 50600000 50699999 0.421849151737263 closed
chr8 50700000 50799999 0.216874537971854 closed
chr8 50800000 50899999 -0.0433439824567731 open
chr8 50900000 50999999 -0.314182559534077 open
chr8 51000000 51099999 -0.402792827842283 open
chr8 51100000 51199999 -0.39351147874225 open
chr8 51200000 51299999 -0.299666172341536 open
chr8 51300000 51399999 -0.0945326793656404 open
chr8 51400000 51499999 -0.0240242385542936 open
chr8 51500000 51599999 0.0544236413091816 closed
chr8 51600000 51699999 0.134193236760531 closed
chr8 51700000 51799999 0.156843951017878 closed
chr8 51800000 51899999 0.199584143882196 closed
chr8 51900000 51999999 0.177663397371364 closed
chr8 52000000 52099999 0.201418389899371 closed
chr8 52100000 52199999 0.259113344426971 closed
chr8 52200000 52299999 0.28866869044482 closed
chr8 52300000 52399999 0.322410126014375 closed
chr8 52400000 52499999 0.386114200169546 closed
chr8 52500000 52599999 0.411423501169636 closed
chr8 52600000 52699999 0.295915391086558 closed
chr8 52700000 52799999 0.194391451244322 closed
chr8 52800000 52899999 0.0783144835278205 closed
chr8 52900000 52999999 -0.0885282060343052 open
chr8 53000000 53099999 0.0328453558645136 closed
chr8 53100000 53199999 0.158580774792356 closed
chr8 53200000 53299999 0.212210415256602 closed
chr8 53300000 53399999 0.173981886470901 closed
chr8 53400000 53499999 -0.0648060231125205 open
chr8 53500000 53599999 -0.192452026853445 open
chr8 53600000 53699999 -0.0884828487200603 open
chr8 53700000 53799999 0.0797640855524065 closed
chr8 53800000 53899999 0.500764007514944 closed
chr8 53900000 53999999 0.835852778086415 closed
