chr start end eigen domain
chr6 101200000 101299999 0.212756800144256 closed
chr6 101300000 101399999 0.418134147889064 closed
chr6 101400000 101499999 0.631450515797193 closed
chr6 101500000 101599999 0.857915980776293 closed
chr6 101600000 101699999 1.03556908052702 closed
chr6 101700000 101799999 1.04720173686767 closed
chr6 101800000 101899999 1.03054413632801 closed
chr6 101900000 101999999 1.00632020137544 closed
chr6 102000000 102099999 1.02152486662941 closed
chr6 102100000 102199999 1.01704440394064 closed
chr6 102200000 102299999 1.01931538131286 closed
chr6 102300000 102399999 1.05162358262253 closed
chr6 102400000 102499999 1.05217151189945 closed
chr6 102500000 102599999 1.09301015508711 closed
chr6 102600000 102699999 1.13607487519494 closed
chr6 102700000 102799999 1.13809028366999 closed
chr6 102800000 102899999 1.1107362410519 closed
chr6 102900000 102999999 1.12912305038707 closed
chr6 103000000 103099999 1.09619981275798 closed
chr6 103100000 103199999 1.1019825535148 closed
chr6 103200000 103299999 1.13319407506715 closed
chr6 103300000 103399999 1.11714560583309 closed
chr6 103400000 103499999 1.10988034007877 closed
chr6 103500000 103599999 1.09901001146075 closed
chr6 103600000 103699999 1.10737811649736 closed
chr6 103700000 103799999 1.12776078169022 closed
chr6 103800000 103899999 1.2061425981495 closed
chr6 103900000 103999999 1.25448083013804 closed
chr6 104000000 104099999 1.25112086449707 closed
chr6 104100000 104199999 1.22483949988956 closed
chr6 104200000 104299999 1.21681542143294 closed
chr6 104300000 104399999 1.20846073435399 closed
chr6 104400000 104499999 1.22574427813539 closed
chr6 104500000 104599999 1.25239541896507 closed
chr6 104600000 104699999 1.19899455655707 closed
chr6 104700000 104799999 1.16756281674198 closed
chr6 104800000 104899999 1.07363146350006 closed
chr6 104900000 104999999 0.963897371181492 closed
chr6 105000000 105099999 0.808641162309251 closed
chr6 105100000 105199999 0.561484209900133 closed
chr6 105200000 105299999 0.398968388810669 closed
chr6 105300000 105399999 0.253280680460285 closed
chr6 105400000 105499999 0.111347335741781 closed
chr6 105500000 105599999 0.0114905113543769 closed
chr6 105600000 105699999 -0.110857837087194 open
chr6 105700000 105799999 -0.373401014176482 open
chr6 105800000 105899999 -0.67230300177275 open
chr6 105900000 105999999 -0.915193473461104 open
chr6 106000000 106099999 -1.11733648342001 open
chr6 106100000 106199999 -1.23718998733688 open
chr6 106200000 106299999 -1.19386894587257 open
chr6 106300000 106399999 -1.19485049489736 open
chr6 106400000 106499999 -1.32316391188342 open
chr6 106500000 106599999 -1.34621152583527 open
chr6 106600000 106699999 -1.38275419363922 open
chr6 106700000 106799999 -1.40407448829652 open
chr6 106800000 106899999 -1.43790220494574 open
chr6 106900000 106999999 -1.5090721106852 open
chr6 107000000 107099999 -1.65153383539401 open
chr6 107100000 107199999 -1.69926493527205 open
chr6 107200000 107299999 -1.7149001648972 open
chr6 107300000 107399999 -1.70029112364261 open
chr6 107400000 107499999 -1.58860989932427 open
chr6 107500000 107599999 -1.5677599181019 open
chr6 107600000 107699999 -1.46211345540967 open
chr6 107700000 107799999 -1.40293045874898 open
chr6 107800000 107899999 -1.44259670637962 open
chr6 107900000 107999999 -1.46212689086623 open
chr6 108000000 108099999 -1.54389075938822 open
chr6 108100000 108199999 -1.65549573186983 open
chr6 108200000 108299999 -1.64886713912457 open
chr6 108300000 108399999 -1.66169219380253 open
chr6 108400000 108499999 -1.66344080797607 open
chr6 108500000 108599999 -1.67802695551632 open
chr6 108600000 108699999 -1.677374854539 open
chr6 108700000 108799999 -1.70706306037062 open
chr6 108800000 108899999 -1.68723422449949 open
chr6 108900000 108999999 -1.5744635065434 open
chr6 109000000 109099999 -1.58674487865069 open
chr6 109100000 109199999 -1.54260697936925 open
chr6 109200000 109299999 -1.51238763115396 open
chr6 109300000 109399999 -1.53539402505353 open
chr6 109400000 109499999 -1.48684465223349 open
chr6 109500000 109599999 -1.48089058415861 open
chr6 109600000 109699999 -1.55908919738705 open
chr6 109700000 109799999 -1.48293127986044 open
chr6 109800000 109899999 -1.40470004368554 open
chr6 109900000 109999999 -1.35690033055194 open
chr6 110000000 110099999 -1.20509622666113 open
chr6 110100000 110199999 -1.16780806389442 open
chr6 110200000 110299999 -1.12612427260601 open
chr6 110300000 110399999 -1.04119834753725 open
chr6 110400000 110499999 -1.04413458638007 open
chr6 110500000 110599999 -1.02648417351808 open
chr6 110600000 110699999 -1.05305738280709 open
chr6 110700000 110799999 -1.16599959091536 open
chr6 110800000 110899999 -1.24146205895279 open
chr6 110900000 110999999 -1.41784105109138 open
chr6 111000000 111099999 -1.65687037442008 open
chr6 111100000 111199999 -1.74341528262176 open
chr6 111200000 111299999 -1.72119233929661 open
chr6 111300000 111399999 -1.64103123595779 open
chr6 111400000 111499999 -1.46244319884743 open
chr6 111500000 111599999 -1.33019942349085 open
chr6 111600000 111699999 -1.32405288374095 open
chr6 111700000 111799999 -1.25393715276836 open
chr6 111800000 111899999 -1.16397896567879 open
chr6 111900000 111999999 -1.10559049464937 open
chr6 112000000 112099999 -1.04731122124583 open
chr6 112100000 112199999 -0.961187222548594 open
chr6 112200000 112299999 -0.91806181577346 open
chr6 112300000 112399999 -0.668315352151244 open
chr6 112400000 112499999 -0.23034626020508 open
chr6 112500000 112599999 0.105004880085331 closed
chr6 112600000 112699999 0.49779172994315 closed
chr6 112700000 112799999 0.75141477129216 closed
chr6 112800000 112899999 0.837584031610648 closed
chr6 112900000 112999999 0.912528349433818 closed
chr6 113000000 113099999 0.862707433825949 closed
chr6 113100000 113199999 0.847973038186974 closed
chr6 113200000 113299999 0.842929321640958 closed
chr6 113300000 113399999 0.838399025276542 closed
chr6 113400000 113499999 0.836828172303938 closed
chr6 113500000 113599999 0.607663749685571 closed
chr6 113600000 113699999 0.360709910827656 closed
chr6 113700000 113799999 0.0888063631030716 closed
chr6 113800000 113899999 -0.262750242712958 open
chr6 113900000 113999999 -0.41479739438262 open
chr6 114000000 114099999 -0.499505104447616 open
chr6 114100000 114199999 -0.37166249183712 open
chr6 114200000 114299999 0.0103662065955472 closed
chr6 114300000 114399999 0.382198790851763 closed
chr6 114400000 114499999 0.726512392040004 closed
chr6 114500000 114599999 0.906688858682904 closed
chr6 114600000 114699999 0.968609140469498 closed
chr6 114700000 114799999 0.994770125065687 closed
chr6 114800000 114899999 1.04059446175521 closed
chr6 114900000 114999999 1.01258533099665 closed
chr6 115000000 115099999 1.04961244167231 closed
chr6 115100000 115199999 1.06443276300431 closed
chr6 115200000 115299999 1.04607041191557 closed
chr6 115300000 115399999 1.0898820064928 closed
chr6 115400000 115499999 1.08788198420772 closed
chr6 115500000 115599999 1.08372100357741 closed
chr6 115600000 115699999 1.08050772566888 closed
chr6 115700000 115799999 1.06567856575014 closed
chr6 115800000 115899999 1.03040106726535 closed
chr6 115900000 115999999 0.95916829922259 closed
chr6 116000000 116099999 0.855863529634742 closed
chr6 116100000 116199999 0.690068407209954 closed
chr6 116200000 116299999 0.343286769382816 closed
chr6 116300000 116399999 0.0223794432270399 closed
chr6 116400000 116499999 -0.228998827461626 open
chr6 116500000 116599999 -0.529413726327094 open
chr6 116600000 116699999 -0.719507361244302 open
chr6 116700000 116799999 -0.746803105109455 open
chr6 116800000 116899999 -0.780774141808263 open
chr6 116900000 116999999 -0.55314693394944 open
chr6 117000000 117099999 -0.0569356509754361 open
chr6 117100000 117199999 0.330615374217441 closed
chr6 117200000 117299999 0.719443876354545 closed
chr6 117300000 117399999 1.00594152699752 closed
chr6 117400000 117499999 1.05817298784984 closed
chr6 117500000 117599999 0.994731756642487 closed
chr6 117600000 117699999 0.816445636860118 closed
chr6 117700000 117799999 0.487432658675027 closed
chr6 117800000 117899999 0.1927969988967 closed
chr6 117900000 117999999 0.0190732941937018 closed
chr6 118000000 118099999 0.0414298172179374 closed
chr6 118100000 118199999 0.251539320601313 closed
chr6 118200000 118299999 0.499059015675767 closed
chr6 118300000 118399999 0.71649209071824 closed
chr6 118400000 118499999 0.736915496223499 closed
chr6 118500000 118599999 0.674814120261565 closed
chr6 118600000 118699999 0.578647065342758 closed
chr6 118700000 118799999 0.384067542127682 closed
chr6 118800000 118899999 0.179828791829325 closed
chr6 118900000 118999999 -0.075576090678555 open
chr6 119000000 119099999 -0.305937657250607 open
chr6 119100000 119199999 -0.359445862716714 open
chr6 119200000 119299999 -0.242217572042488 open
chr6 119300000 119399999 -0.0705437580476261 open
chr6 119400000 119499999 0.0474010975464527 closed
chr6 119500000 119599999 0.0459142157526871 closed
chr6 119600000 119699999 -0.0788650666483467 open
chr6 119700000 119799999 -0.144377737293525 open
chr6 119800000 119899999 -0.133606381521853 open
chr6 119900000 119999999 0.0356470689502245 closed
chr6 120000000 120099999 0.310767627824963 closed
chr6 120100000 120199999 0.552234470444549 closed
chr6 120200000 120299999 0.766533465604106 closed
chr6 120300000 120399999 0.911806233650176 closed
chr6 120400000 120499999 1.00508278093249 closed
chr6 120500000 120599999 1.08450860468332 closed
chr6 120600000 120699999 1.15100627032068 closed
chr6 120700000 120799999 1.15828526227927 closed
chr6 120800000 120899999 1.13932354641011 closed
chr6 120900000 120999999 1.17793393008809 closed
chr6 121000000 121099999 1.13475077200302 closed
chr6 121100000 121199999 1.07279128123575 closed
chr6 121200000 121299999 1.02618817560711 closed
chr6 121300000 121399999 0.904013534954442 closed
chr6 121400000 121499999 0.756437622420596 closed
chr6 121500000 121599999 0.649391654989592 closed
chr6 121600000 121699999 0.661518575415192 closed
chr6 121700000 121799999 0.701389429713862 closed
chr6 121800000 121899999 0.830915163296342 closed
chr6 121900000 121999999 0.935827211614766 closed
chr6 122000000 122099999 0.944164394656791 closed
chr6 122100000 122199999 0.970606192896183 closed
chr6 122200000 122299999 1.00212711209296 closed
chr6 122300000 122399999 1.0524260087317 closed
chr6 122400000 122499999 1.11240198395176 closed
chr6 122500000 122599999 1.12260437253816 closed
chr6 122600000 122699999 0.903686837966877 closed
chr6 122700000 122799999 0.830777020644611 closed
chr6 122800000 122899999 0.798190619801109 closed
chr6 122900000 122999999 0.760850711797611 closed
chr6 123000000 123099999 0.940653180610917 closed
chr6 123100000 123199999 0.987249998743528 closed
chr6 123200000 123299999 0.994505079925603 closed
chr6 123300000 123399999 1.07805924707459 closed
chr6 123400000 123499999 1.15160889418649 closed
chr6 123500000 123599999 1.19715440534682 closed
chr6 123600000 123699999 1.16176697204098 closed
chr6 123700000 123799999 1.12185266600173 closed
chr6 123800000 123899999 1.06756844816828 closed
chr6 123900000 123999999 0.999969521751692 closed
chr6 124000000 124099999 0.988929156347651 closed
chr6 124100000 124199999 0.926802259273149 closed
chr6 124200000 124299999 0.933912370118376 closed
chr6 124300000 124399999 1.00079797940777 closed
chr6 124400000 124499999 1.07375727453629 closed
chr6 124500000 124599999 1.1479925318533 closed
chr6 124600000 124699999 1.15950411517046 closed
chr6 124700000 124799999 1.16989899064469 closed
chr6 124800000 124899999 1.13160210446555 closed
chr6 124900000 124999999 1.13411322265948 closed
chr6 125000000 125099999 1.14389333090642 closed
chr6 125100000 125199999 1.09931667238474 closed
chr6 125200000 125299999 1.11090167534701 closed
chr6 125300000 125399999 1.04920730833633 closed
chr6 125400000 125499999 0.897643692021357 closed
chr6 125500000 125599999 0.675413831405899 closed
chr6 125600000 125699999 0.540768653944256 closed
chr6 125700000 125799999 0.42811728924847 closed
chr6 125800000 125899999 0.40440829459313 closed
chr6 125900000 125999999 0.36101476525501 closed
chr6 126000000 126099999 0.0311333238669313 closed
chr6 126100000 126199999 -0.225407015718717 open
chr6 126200000 126299999 -0.362855366718147 open
chr6 126300000 126399999 -0.303869492527942 open
chr6 126400000 126499999 -0.0189484675060454 open
chr6 126500000 126599999 0.228976913092811 closed
chr6 126600000 126699999 0.476764349937314 closed
chr6 126700000 126799999 0.642559472929277 closed
chr6 126800000 126899999 0.743425599319705 closed
chr6 126900000 126999999 0.797385256752687 closed
chr6 127000000 127099999 0.817050088547025 closed
chr6 127100000 127199999 0.839877852428141 closed
chr6 127200000 127299999 0.892937957135784 closed
chr6 127300000 127399999 0.935496011775671 closed
chr6 127400000 127499999 0.864781571981391 closed
chr6 127500000 127599999 0.592029334826716 closed
chr6 127600000 127699999 0.413810369976301 closed
chr6 127700000 127799999 0.346076743434704 closed
chr6 127800000 127899999 0.393946769437712 closed
chr6 127900000 127999999 0.684241797451396 closed
chr6 128000000 128099999 0.862465961547858 closed
chr6 128100000 128199999 0.902970610974531 closed
chr6 128200000 128299999 0.930315130627463 closed
chr6 128300000 128399999 0.905919114904888 closed
chr6 128400000 128499999 0.892615328052381 closed
chr6 128500000 128599999 0.943225791902818 closed
chr6 128600000 128699999 0.95910327753943 closed
chr6 128700000 128799999 0.951155796040276 closed
chr6 128800000 128899999 0.929533920158238 closed
chr6 128900000 128999999 0.899003092303992 closed
chr6 129000000 129099999 0.868126618955758 closed
chr6 129100000 129199999 0.922029077040669 closed
chr6 129200000 129299999 0.98057098330751 closed
chr6 129300000 129399999 1.03873064262603 closed
chr6 129400000 129499999 1.06380080507556 closed
chr6 129500000 129599999 1.00733163558624 closed
chr6 129600000 129699999 0.888697939935853 closed
chr6 129700000 129799999 0.584523023707193 closed
chr6 129800000 129899999 0.120441720108596 closed
chr6 129900000 129999999 -0.273777743487978 open
chr6 130000000 130099999 -0.483118003134604 open
chr6 130100000 130199999 -0.552495229501016 open
chr6 130200000 130299999 -0.393217871169696 open
chr6 130300000 130399999 -0.323499037122481 open
chr6 130400000 130499999 -0.360060554225384 open
chr6 130500000 130599999 -0.269385781820772 open
chr6 130600000 130699999 -0.150853908446256 open
chr6 130700000 130799999 0.0483613231387825 closed
chr6 130800000 130899999 0.184967150064676 closed
chr6 130900000 130999999 0.258143839105659 closed
chr6 131000000 131099999 0.216797510574733 closed
chr6 131100000 131199999 0.0482840321022354 closed
chr6 131200000 131299999 -0.0961673515617659 open
chr6 131300000 131399999 -0.173690792268328 open
chr6 131400000 131499999 -0.12263109398448 open
chr6 131500000 131599999 0.049307081351608 closed
chr6 131600000 131699999 0.268191457619309 closed
chr6 131700000 131799999 0.398299441058947 closed
chr6 131800000 131899999 0.339942857373309 closed
chr6 131900000 131999999 0.311907635202062 closed
chr6 132000000 132099999 0.334313217287485 closed
chr6 132100000 132199999 0.37655325168841 closed
chr6 132200000 132299999 0.519000880069533 closed
chr6 132300000 132399999 0.611736684198741 closed
chr6 132400000 132499999 0.579425472957112 closed
chr6 132500000 132599999 0.364023225398509 closed
chr6 132600000 132699999 0.0938467692276415 closed
chr6 132700000 132799999 -0.139922116338568 open
chr6 132800000 132899999 -0.240414670398008 open
chr6 132900000 132999999 -0.237436538477282 open
chr6 133000000 133099999 -0.153807151109782 open
chr6 133100000 133199999 0.0354133701749245 closed
chr6 133200000 133299999 0.199307938974726 closed
chr6 133300000 133399999 0.448009090892506 closed
chr6 133400000 133499999 0.688154639144814 closed
chr6 133500000 133599999 0.772861131084772 closed
chr6 133600000 133699999 0.812088030037692 closed
chr6 133700000 133799999 0.799529374372569 closed
chr6 133800000 133899999 0.820735837633717 closed
chr6 133900000 133999999 0.832494681983607 closed
chr6 134000000 134099999 0.766144923353817 closed
chr6 134100000 134199999 0.572530956931406 closed
chr6 134200000 134299999 0.310118684050715 closed
chr6 134300000 134399999 -0.00641291501644222 open
chr6 134400000 134499999 -0.459866783934382 open
chr6 134500000 134599999 -0.74832390205341 open
chr6 134600000 134699999 -0.968187284714021 open
chr6 134700000 134799999 -0.99088280797318 open
chr6 134800000 134899999 -0.825580649739115 open
chr6 134900000 134999999 -0.620352017161272 open
chr6 135000000 135099999 -0.589550798170807 open
chr6 135100000 135199999 -0.667443609490884 open
chr6 135200000 135299999 -0.882386275634867 open
chr6 135300000 135399999 -1.17644251010454 open
chr6 135400000 135499999 -1.29972313973672 open
chr6 135500000 135599999 -1.44095173132802 open
chr6 135600000 135699999 -1.30759260344873 open
chr6 135700000 135799999 -1.02965201361375 open
chr6 135800000 135899999 -0.779568589812752 open
chr6 135900000 135999999 -0.454634430697666 open
chr6 136000000 136099999 -0.282365414812383 open
chr6 136100000 136199999 -0.212621807383204 open
chr6 136200000 136299999 -0.168375323052257 open
chr6 136300000 136399999 -0.200636246102946 open
chr6 136400000 136499999 -0.310279654658361 open
chr6 136500000 136599999 -0.401195565457656 open
chr6 136600000 136699999 -0.463891847130908 open
chr6 136700000 136799999 -0.571888897192902 open
chr6 136800000 136899999 -0.675039902976715 open
chr6 136900000 136999999 -0.921885749928824 open
chr6 137000000 137099999 -1.11495148696725 open
chr6 137100000 137199999 -1.24500498453129 open
chr6 137200000 137299999 -1.32990045054571 open
chr6 137300000 137399999 -1.43093064157672 open
chr6 137400000 137499999 -1.62686474710883 open
chr6 137500000 137599999 -1.71841444550658 open
chr6 137600000 137699999 -1.68440822756721 open
chr6 137700000 137799999 -1.48357374726346 open
chr6 137800000 137899999 -1.35300311067111 open
chr6 137900000 137999999 -1.45992732820425 open
chr6 138000000 138099999 -1.6913258816065 open
chr6 138100000 138199999 -1.908722853595 open
chr6 138200000 138299999 -1.79607364962953 open
chr6 138300000 138399999 -1.49553538242285 open
chr6 138400000 138499999 -1.06950228614074 open
chr6 138500000 138599999 -0.672235844423257 open
chr6 138600000 138699999 -0.581048457401098 open
chr6 138700000 138799999 -0.54176711987075 open
chr6 138800000 138899999 -0.543047526060959 open
chr6 138900000 138999999 -0.566138035486572 open
chr6 139000000 139099999 -0.559162691985764 open
chr6 139100000 139199999 -0.56474852835864 open
chr6 139200000 139299999 -0.57326883982453 open
chr6 139300000 139399999 -0.542202231831926 open
chr6 139400000 139499999 -0.475555139927599 open
chr6 139500000 139599999 -0.447919789198783 open
chr6 139600000 139699999 -0.248976020966613 open
chr6 139700000 139799999 -0.101355967796881 open
chr6 139800000 139899999 0.069570674835826 closed
chr6 139900000 139999999 0.307675101814146 closed
chr6 140000000 140099999 0.364360317144135 closed
chr6 140100000 140199999 0.433155036904296 closed
chr6 140200000 140299999 0.566666553771075 closed
chr6 140300000 140399999 0.699904729365882 closed
chr6 140400000 140499999 0.851522780581217 closed
chr6 140500000 140599999 1.00664950220728 closed
chr6 140600000 140699999 1.05358324380515 closed
chr6 140700000 140799999 1.01835281301109 closed
chr6 140800000 140899999 0.941979850582947 closed
chr6 140900000 140999999 0.912685806835188 closed
chr6 141000000 141099999 0.884647217717209 closed
chr6 141100000 141199999 0.901892839373686 closed
chr6 141200000 141299999 0.954480098089668 closed
chr6 141300000 141399999 0.954946835749871 closed
chr6 141400000 141499999 0.987005139769999 closed
chr6 141500000 141599999 1.00186783495272 closed
chr6 141600000 141699999 0.94369063568 closed
chr6 141700000 141799999 0.904518160812559 closed
chr6 141800000 141899999 0.930757479519823 closed
chr6 141900000 141999999 1.00578717957925 closed
chr6 142000000 142099999 1.12579691465887 closed
chr6 142100000 142199999 1.30326110122272 closed
chr6 142200000 142299999 1.34470223680845 closed
chr6 142300000 142399999 1.27253585912697 closed
chr6 142400000 142499999 1.18664571192485 closed
chr6 142500000 142599999 1.08056884791178 closed
chr6 142600000 142699999 1.02510140563459 closed
chr6 142700000 142799999 0.966073997956833 closed
chr6 142800000 142899999 0.897785997900388 closed
chr6 142900000 142999999 0.578502336671327 closed
chr6 143000000 143099999 0.130608968044381 closed
chr6 143100000 143199999 -0.217312078478953 open
chr6 143200000 143299999 -0.435430863733272 open
chr6 143300000 143399999 -0.444559712509621 open
chr6 143400000 143499999 -0.258769402746692 open
chr6 143500000 143599999 -0.0869975200334864 open
chr6 143600000 143699999 -0.095015179703554 open
chr6 143700000 143799999 -0.165211080533647 open
chr6 143800000 143899999 -0.204373437678022 open
chr6 143900000 143999999 -0.251498396404057 open
chr6 144000000 144099999 -0.272297083095185 open
chr6 144100000 144199999 -0.281692215079426 open
chr6 144200000 144299999 -0.409673484028332 open
chr6 144300000 144399999 -0.616806897188004 open
chr6 144400000 144499999 -0.735916138486469 open
chr6 144500000 144599999 -0.826854860061288 open
chr6 144600000 144699999 -0.844030591125492 open
chr6 144700000 144799999 -0.700472136206048 open
chr6 144800000 144899999 -0.502015682452593 open
chr6 144900000 144999999 -0.264210083967303 open
chr6 145000000 145099999 -0.0360039971693488 open
chr6 145100000 145199999 0.169551896994336 closed
chr6 145200000 145299999 0.327695459442592 closed
chr6 145300000 145399999 0.455231275078125 closed
chr6 145400000 145499999 0.534161428403385 closed
chr6 145500000 145599999 0.578207445349622 closed
chr6 145600000 145699999 0.6639185467641 closed
chr6 145700000 145799999 0.755852041118197 closed
chr6 145800000 145899999 0.783647272276027 closed
chr6 145900000 145999999 0.732850193954842 closed
chr6 146000000 146099999 0.528659302667759 closed
chr6 146100000 146199999 0.410611694367336 closed
chr6 146200000 146299999 0.546182781619814 closed
chr6 146300000 146399999 0.742949974073413 closed
chr6 146400000 146499999 1.0182861698346 closed
chr6 146500000 146599999 1.24616652647253 closed
chr6 146600000 146699999 1.28330045016282 closed
chr6 146700000 146799999 1.33125324145339 closed
chr6 146800000 146899999 1.38784863999567 closed
chr6 146900000 146999999 1.36410428666551 closed
chr6 147000000 147099999 1.33582431617603 closed
chr6 147100000 147199999 1.3128494192246 closed
chr6 147200000 147299999 1.27140312459947 closed
chr6 147300000 147399999 1.23712777379797 closed
chr6 147400000 147499999 1.06758406094924 closed
chr6 147500000 147599999 0.936656674164974 closed
chr6 147600000 147699999 0.873249974496549 closed
chr6 147700000 147799999 0.873941897606998 closed
chr6 147800000 147899999 1.03369610184721 closed
chr6 147900000 147999999 1.15979805803605 closed
chr6 148000000 148099999 1.27196420310115 closed
chr6 148100000 148199999 1.34580155772978 closed
chr6 148200000 148299999 1.3709643811796 closed
chr6 148300000 148399999 1.3054368275405 closed
chr6 148400000 148499999 1.1291339922206 closed
chr6 148500000 148599999 0.971530935926104 closed
chr6 148600000 148699999 0.770972968716872 closed
chr6 148700000 148799999 0.506765333694769 closed
chr6 148800000 148899999 0.218261765108607 closed
chr6 148900000 148999999 -0.0774396540982244 open
chr6 149000000 149099999 -0.309626822530882 open
chr6 149100000 149199999 -0.416179340519644 open
chr6 149200000 149299999 -0.617323994004249 open
chr6 149300000 149399999 -0.88358416277327 open
chr6 149400000 149499999 -1.14521518206413 open
chr6 149500000 149599999 -1.42104714803452 open
chr6 149600000 149699999 -1.47938568727046 open
chr6 149700000 149799999 -1.53326166694994 open
chr6 149800000 149899999 -1.60409189734574 open
chr6 149900000 149999999 -1.67693893655732 open
chr6 150000000 150099999 -1.68021632503857 open
chr6 150100000 150199999 -1.56926708309094 open
chr6 150200000 150299999 -1.4627175972634 open
chr6 150300000 150399999 -1.24038334554953 open
chr6 150400000 150499999 -1.09026252381226 open
chr6 150500000 150599999 -0.983740939846546 open
chr6 150600000 150699999 -0.844399230952012 open
chr6 150700000 150799999 -0.79267968464283 open
chr6 150800000 150899999 -0.926753239068248 open
chr6 150900000 150999999 -0.994438389675107 open
chr6 151000000 151099999 -1.01137966664112 open
chr6 151100000 151199999 -1.07048138824227 open
chr6 151200000 151299999 -0.847906560157911 open
chr6 151300000 151399999 -0.699536684072368 open
chr6 151400000 151499999 -0.553996938511762 open
chr6 151500000 151599999 -0.44085669536524 open
chr6 151600000 151699999 -0.454517619445315 open
chr6 151700000 151799999 -0.274403111062598 open
chr6 151800000 151899999 -0.0323660221806182 open
chr6 151900000 151999999 0.211808711665023 closed
chr6 152000000 152099999 0.509162716151208 closed
chr6 152100000 152199999 0.657455112919657 closed
chr6 152200000 152299999 0.678917452798134 closed
chr6 152300000 152399999 0.676392810272027 closed
chr6 152400000 152499999 0.569673647689308 closed
chr6 152500000 152599999 0.424645146143141 closed
chr6 152600000 152699999 0.469290947883981 closed
chr6 152700000 152799999 0.625754991422239 closed
chr6 152800000 152899999 0.88461307984806 closed
chr6 152900000 152999999 1.14332238022289 closed
chr6 153000000 153099999 1.20501087607316 closed
chr6 153100000 153199999 1.16131721810702 closed
chr6 153200000 153299999 1.03818997446945 closed
chr6 153300000 153399999 0.96009999672097 closed
chr6 153400000 153499999 0.932395923873474 closed
chr6 153500000 153599999 1.01111899106122 closed
chr6 153600000 153699999 1.16094514240606 closed
chr6 153700000 153799999 1.26857157555857 closed
chr6 153800000 153899999 1.30400930719676 closed
chr6 153900000 153999999 1.3410397907267 closed
chr6 154000000 154099999 1.30738602631886 closed
chr6 154100000 154199999 1.23562893285569 closed
chr6 154200000 154299999 1.17379304839772 closed
chr6 154300000 154399999 0.921531185556683 closed
chr6 154400000 154499999 0.492347056490828 closed
chr6 154500000 154599999 0.182283571435823 closed
chr6 154600000 154699999 -0.0628714461928453 open
chr6 154700000 154799999 -0.161069368932399 open
chr6 154800000 154899999 -0.114339242469729 open
chr6 154900000 154999999 -0.318399774483159 open
chr6 155000000 155099999 -0.508311810531481 open
chr6 155100000 155199999 -0.61554352910059 open
chr6 155200000 155299999 -0.70432629790967 open
chr6 155300000 155399999 -0.668287499792883 open
chr6 155400000 155499999 -0.652888415935755 open
chr6 155500000 155599999 -0.680005813999234 open
chr6 155600000 155699999 -0.662916814791049 open
chr6 155700000 155799999 -0.57753503145588 open
chr6 155800000 155899999 -0.36340925557857 open
chr6 155900000 155999999 -0.119339323048876 open
chr6 156000000 156099999 0.157800580034174 closed
chr6 156100000 156199999 0.326806729609012 closed
chr6 156200000 156299999 0.412196023420512 closed
chr6 156300000 156399999 0.405084340548662 closed
chr6 156400000 156499999 0.318606535558453 closed
chr6 156500000 156599999 0.260409351188292 closed
chr6 156600000 156699999 0.0724304199569685 closed
chr6 156700000 156799999 -0.125392543182614 open
chr6 156800000 156899999 -0.370384595544681 open
chr6 156900000 156999999 -0.668162215687356 open
chr6 157000000 157099999 -0.899471474466037 open
chr6 157100000 157199999 -1.03499660664517 open
chr6 157200000 157299999 -1.09532935543295 open
chr6 157300000 157399999 -0.987360744100691 open
chr6 157400000 157499999 -0.848271980530521 open
chr6 157500000 157599999 -0.938116729197082 open
chr6 157700000 157799999 -1.04648771732779 open
chr6 157800000 157899999 -1.26795436973043 open
chr6 157900000 157999999 -1.47341327754703 open
chr6 158000000 158099999 -1.51369999389232 open
chr6 158100000 158199999 -1.55533074245266 open
chr6 158200000 158299999 -1.50635766840682 open
chr6 158300000 158399999 -1.53297346491194 open
chr6 158400000 158499999 -1.51361395561743 open
chr6 158500000 158599999 -1.53066331222831 open
chr6 158600000 158699999 -1.65249689353114 open
chr6 158700000 158799999 -1.71681180313549 open
chr6 158800000 158899999 -1.78407104504653 open
chr6 158900000 158999999 -1.82239304221865 open
chr6 159000000 159099999 -1.78258041483533 open
chr6 159100000 159199999 -1.8939105688945 open
chr6 159200000 159299999 -1.92137812029355 open
chr6 159300000 159399999 -1.8469784542282 open
chr6 159400000 159499999 -1.74170654536908 open
chr6 159500000 159599999 -1.31783612496692 open
chr6 159600000 159699999 -0.950526621307185 open
chr6 159700000 159799999 -0.657611151974007 open
chr6 159800000 159899999 -0.401924825564548 open
chr6 159900000 159999999 -0.427779331841794 open
chr6 160000000 160099999 -0.645278429783795 open
chr6 160100000 160199999 -0.783161627472679 open
chr6 160200000 160299999 -0.935277671821793 open
chr6 160300000 160399999 -0.982962535128936 open
chr6 160400000 160499999 -0.700967386180938 open
chr6 160500000 160599999 -0.40346158748691 open
chr6 160600000 160699999 -0.0686185119972246 open
chr6 160700000 160799999 0.191162816613263 closed
chr6 160800000 160899999 0.363894916590435 closed
chr6 160900000 160999999 0.406028672669576 closed
chr6 161000000 161099999 0.296297832808044 closed
chr6 161100000 161199999 0.242989451703486 closed
chr6 161200000 161299999 0.0658989424432316 closed
chr6 161300000 161399999 -0.188162150620501 open
chr6 161400000 161499999 -0.220369179907481 open
chr6 161500000 161599999 -0.185872343497433 open
chr6 161600000 161699999 -0.0816964664728752 open
chr6 161700000 161799999 0.204632096956002 closed
chr6 161800000 161899999 0.444764180462311 closed
chr6 161900000 161999999 0.654391100162407 closed
